respondent_id,h1n1_vaccine,seasonal_vaccine
39998,0.0015902221,0.7552238
39999,0.118705004,0.8479955
40000,0.0016306341,0.16668394
40001,0.03256315,0.35457113
40002,0.04351899,0.13538718
40003,0.005003184,0.06260696
40004,0.007095337,0.03038019
40005,0.175778,0.03473088
40006,0.16744718,0.7428486
40007,0.15078318,0.6832943
40008,0.070292234,0.52751005
40009,0.062742025,0.6379866
40010,0.34148943,0.90766394
40011,0.044848293,0.6634538
40012,0.23348248,0.790535
40013,0.2377316,0.7008846
40014,3.3360888e-05,0.113140464
40015,0.084295005,0.2984519
40016,0.027028292,0.8529042
40017,0.11407843,0.120833606
40018,0.04227394,0.05679834
40019,0.017322212,0.05576372
40020,0.89245915,0.9615674
40021,0.09616223,0.44556257
40022,0.007110417,0.5871191
40023,0.07503834,0.30464798
40024,0.80812424,0.9602429
40025,0.003341496,0.10950357
40026,0.018283278,0.06528655
40027,0.31965566,0.76456743
40028,0.84624326,0.922941
40029,0.020183086,0.39783266
40030,0.013142437,0.16692024
40031,0.004979253,0.02510959
40032,0.011398882,0.505499
40033,0.071600586,0.43021026
40034,0.2589081,0.27318254
40035,0.028654486,0.9286511
40036,0.017694682,0.66124636
40037,0.14859456,0.9239716
40038,0.12395063,0.9772604
40039,0.36839592,0.68657243
40040,0.014560074,0.6586398
40041,0.28359634,0.68975884
40042,0.000903219,0.97317916
40043,0.18772373,0.5104619
40044,0.9848163,0.8879415
40045,0.0072099864,0.004753381
40046,0.017918259,0.241999
40047,0.06971714,0.6957218
40048,0.12669161,0.25170362
40049,0.602096,0.85064876
40050,0.5414146,0.9762876
40051,0.03712815,0.8961307
40052,0.00774312,0.011328846
40053,0.009001315,0.090789765
40054,0.0060589015,0.80916345
40055,0.17649952,0.37661046
40056,0.098834336,0.7383472
40057,0.32455975,0.9236096
40058,0.04855728,0.09382644
40059,0.0093431175,0.42074454
40060,0.005392045,0.96580005
40061,0.025775254,0.9064022
40062,0.07272884,0.03603983
40063,0.800351,0.8985968
40064,0.009437323,0.95300686
40065,0.95837474,0.9549309
40066,0.1654804,0.19241011
40067,0.046300977,0.42768228
40068,0.0100669265,0.043437004
40069,0.1619617,0.6195209
40070,0.00912866,0.7466623
40071,0.8532795,0.9825956
40072,0.032996505,0.40419757
40073,0.0035968423,0.8802537
40074,0.7888207,0.26341885
40075,0.33647972,0.24102527
40076,0.039637655,0.3212114
40077,0.016793936,0.98872393
40078,0.09195328,0.15680727
40079,0.046548694,0.7680603
40080,0.16290322,0.0913035
40081,0.22097868,0.2192575
40082,0.0135860145,0.15914744
40083,0.1225754,0.1313551
40084,0.05894792,0.20023373
40085,0.0029815733,0.5279265
40086,0.03079912,0.7038236
40087,0.54525924,0.14564976
40088,0.24298546,0.82314247
40089,0.7273961,0.38109264
40090,0.036848426,0.59689677
40091,0.14360115,0.80239224
40092,0.14999634,0.10025555
40093,0.084691614,0.00056797266
40094,0.103219986,0.832909
40095,0.052098423,0.6233183
40096,0.00060224533,0.2653237
40097,0.6576979,0.777568
40098,0.89134896,0.99044806
40099,0.044750065,0.9275776
40100,0.0061505437,0.028120577
40101,0.01058045,0.02744338
40102,0.1518167,0.705172
40103,0.025379956,0.9843511
40104,0.5047519,0.92151475
40105,0.6994146,0.3835381
40106,0.00645262,0.17695588
40107,0.04566717,0.11263937
40108,0.020604253,0.23565376
40109,0.02756089,0.41268626
40110,0.030625671,0.28023642
40111,0.010127872,0.0989511
40112,0.09373659,0.044990033
40113,0.31183743,0.35369402
40114,0.035585135,0.9575018
40115,0.04065308,0.6561062
40116,0.24817777,0.47131893
40117,0.0008008182,0.00014871359
40118,0.0042235553,0.0907194
40119,0.025114328,0.037733227
40120,0.030123472,0.03913018
40121,0.66959906,0.84388864
40122,0.24186438,0.75530803
40123,0.86653256,0.98764074
40124,0.00908789,0.2241053
40125,0.051787555,0.301709
40126,0.021847397,0.5340045
40127,0.0046549737,0.7315533
40128,0.0030282438,0.020082265
40129,0.16579032,0.7645744
40130,0.14452821,0.49228093
40131,0.2602804,0.9050949
40132,0.00021591783,0.02429974
40133,0.04973182,0.085260004
40134,0.23752657,0.8435253
40135,0.019763082,0.93384814
40136,0.15907449,0.4036784
40137,0.006981194,0.981864
40138,0.00743863,0.379527
40139,0.017468542,0.6577338
40140,0.20742461,0.4963196
40141,0.32067594,0.14385208
40142,0.32196635,0.6281727
40143,0.010776937,0.9424482
40144,0.042831957,0.03852573
40145,0.0032831728,0.1225422
40146,0.003414899,0.009736329
40147,0.44644195,0.9178735
40148,0.28758332,0.9682071
40149,0.88509715,0.909993
40150,0.5359306,0.68754053
40151,0.11436635,0.944561
40152,0.17933807,0.16778275
40153,0.5476401,0.2663135
40154,0.023153335,0.12277594
40155,0.09775409,0.26187402
40156,0.48141423,0.9290353
40157,0.13404334,0.85955703
40158,0.79256487,0.9797736
40159,0.79329133,0.7600626
40160,0.43327135,0.74605656
40161,0.005278319,0.11849281
40162,0.13835078,0.9610816
40163,0.8568052,0.6820607
40164,0.043418705,0.4621148
40165,0.039411932,0.10862887
40166,0.025697708,0.27871108
40167,0.023040146,0.96399343
40168,0.02295652,0.06894794
40169,0.027867407,0.56368655
40170,0.34049284,0.8048575
40171,0.095199525,0.33641028
40172,0.8825417,0.9696586
40173,0.0628531,0.023468047
40174,0.052996278,0.33596817
40175,0.021061659,0.9742302
40176,0.06509113,0.95290387
40177,0.61145097,0.77468723
40178,0.16302806,0.46136767
40179,0.011582404,0.4668745
40180,0.024927378,0.73218757
40181,0.0095333755,0.24967569
40182,0.8807372,0.97695637
40183,0.5807767,0.7562361
40184,0.0066429973,0.05338353
40185,0.6448436,0.12709951
40186,0.00024333596,0.0451611
40187,0.014819056,0.07045236
40188,0.50185937,0.9138537
40189,0.028872639,0.97733796
40190,0.005594492,0.7977128
40191,0.15127212,0.09734157
40192,0.23813781,0.84917116
40193,0.3719344,0.6928786
40194,0.076969564,0.2563511
40195,0.21550637,0.7905773
40196,0.9235246,0.9594395
40197,0.0037172735,0.097959876
40198,0.21889526,0.40365708
40199,0.048715234,0.9927929
40200,0.0034728348,0.14157093
40201,0.8855995,0.9339133
40202,0.6363849,0.6612445
40203,0.020792425,0.9604494
40204,0.05817902,0.064058125
40205,0.007983178,0.23963097
40206,0.111062616,0.96220434
40207,0.043429136,0.95023364
40208,0.20499629,0.90793294
40209,0.043671697,0.07841939
40210,0.0017187297,0.028580278
40211,0.009444147,0.37211296
40212,0.7270588,0.49479154
40213,0.029637843,0.7091559
40214,0.04927376,0.020635903
40215,0.008400232,0.18965375
40216,0.2591299,0.23755163
40217,0.044795662,0.06581402
40218,0.0073907673,0.34876072
40219,0.16371712,0.42706954
40220,0.011426479,0.17560124
40221,0.064068526,0.25762576
40222,0.007991731,0.09226176
40223,0.07270944,0.34261206
40224,0.14101008,0.024905592
40225,0.08195865,0.15164939
40226,0.00952661,0.025526643
40227,0.0011799335,0.30635476
40228,0.031725824,0.04089752
40229,0.49571237,0.23308617
40230,0.7828928,0.18670082
40231,0.124142826,0.9709982
40232,0.0023787022,0.9158689
40233,0.011117727,0.23987553
40234,0.036715418,0.037218988
40235,0.47619745,0.9534821
40236,0.8349148,0.89993143
40237,0.0041029155,0.018977106
40238,0.019375503,0.15797833
40239,0.14580217,0.057296842
40240,0.7998272,0.24454147
40241,0.1264539,0.78143036
40242,0.12753648,0.444711
40243,0.016836613,0.5690878
40244,0.06809598,0.57941383
40245,0.001292795,0.025437087
40246,0.0139528215,0.1932796
40247,0.041863054,0.26725435
40248,0.06830412,0.3721291
40249,0.016940892,0.81908715
40250,0.4942107,0.802032
40251,0.0013599396,0.045013756
40252,0.61280984,0.95454645
40253,0.007621795,0.16068107
40254,0.010220706,0.35197967
40255,0.00038328767,0.021577835
40256,0.12706617,0.37207586
40257,0.1836263,0.35350287
40258,0.013484001,0.24229243
40259,0.00046756864,0.02492842
40260,0.5201982,0.8517662
40261,0.054682314,0.34570056
40262,0.032788664,0.51146746
40263,0.9161357,0.97785324
40264,0.055744737,0.0723764
40265,0.021555275,0.09756142
40266,0.048751265,0.3599323
40267,0.015479267,0.6430342
40268,0.0022966564,0.086634696
40269,0.7538345,0.8691497
40270,0.009215027,0.24798045
40271,0.011414558,0.41254643
40272,0.9511287,0.8064989
40273,0.09387764,0.45940092
40274,0.14344189,0.87407786
40275,0.06583175,0.24305743
40276,0.019406378,0.91322196
40277,0.480866,0.6709122
40278,0.8676443,0.7792933
40279,0.84043705,0.9892691
40280,0.2819103,0.81454486
40281,0.0020539463,0.15668425
40282,0.13880032,0.075294554
40283,0.044279486,0.48904502
40284,0.0039449334,0.08821741
40285,0.0020160377,0.09107208
40286,0.05127269,0.3061517
40287,0.10387313,0.21013233
40288,0.06044379,0.046404153
40289,0.038184226,0.84521854
40290,0.009342074,0.98560596
40291,0.30486012,0.9421264
40292,0.006415695,0.4220165
40293,0.024415672,0.33793426
40294,0.0003451407,0.084085435
40295,0.009824872,0.016667187
40296,0.011233449,0.07478884
40297,0.0006303787,0.07520798
40298,0.11630559,0.08016828
40299,0.009821773,0.29765517
40300,0.23585084,0.43177763
40301,0.8319229,0.7700989
40302,0.088612586,0.90809613
40303,0.00096416473,0.0046935678
40304,0.015457392,0.08967176
40305,0.004388869,0.15063259
40306,0.0038050115,0.41439605
40307,0.6894078,0.8961405
40308,0.037374973,0.9771623
40309,0.18547457,0.51376206
40310,0.05505967,0.06969464
40311,0.039717704,0.20856047
40312,0.013851225,0.14704272
40313,0.027968794,0.047977656
40314,0.006232649,0.94807035
40315,0.0018315017,0.09387934
40316,0.006226748,0.9266428
40317,0.028403789,0.2238194
40318,0.002107054,0.018588662
40319,0.1596685,0.8829112
40320,0.006079048,0.07611388
40321,0.033546746,0.060826838
40322,0.27245736,0.2560656
40323,0.0036801696,0.12934431
40324,0.016498744,0.15293166
40325,0.0003579855,0.20819083
40326,0.0009911656,0.009381026
40327,0.0004005134,0.013400316
40328,0.05566752,0.22339731
40329,0.049348325,0.13253292
40330,0.051454663,0.48266912
40331,0.01786387,0.59918636
40332,0.035728723,0.041591972
40333,0.69469106,0.17638814
40334,0.029730707,0.59419245
40335,0.19472003,0.87729275
40336,0.043881178,0.3474737
40337,0.06440401,0.951198
40338,0.010192543,0.54872817
40339,0.3271576,0.7834195
40340,0.08968353,0.82380044
40341,0.066607445,0.96142596
40342,0.00036677718,0.092220366
40343,0.0061604083,0.97830355
40344,0.20263216,0.96957695
40345,0.153433,0.05872959
40346,0.7263932,0.9118216
40347,0.8741318,0.7319272
40348,0.02789411,0.23192647
40349,0.89251566,0.8672564
40350,0.0060067177,0.11710602
40351,0.028996855,0.9205779
40352,0.040080786,0.91208994
40353,0.14777854,0.2852888
40354,0.024202406,0.41442892
40355,0.019785821,0.028348833
40356,0.015072495,0.090776116
40357,0.13988373,0.808833
40358,0.3252629,0.15159854
40359,0.0041617453,0.57824385
40360,0.0062536895,0.057566643
40361,0.06476766,0.7127203
40362,0.00016131997,0.06573096
40363,0.032289416,0.012310863
40364,0.03524393,0.9215524
40365,0.7523781,0.11046553
40366,0.14381558,0.234739
40367,0.011254132,0.38644066
40368,0.12269905,0.4327208
40369,0.019653141,0.31072703
40370,0.24259037,0.9278019
40371,0.014682651,0.35225624
40372,0.008110613,0.09919232
40373,0.0008197725,0.0143350065
40374,0.17700535,0.72909105
40375,0.003675431,0.87777114
40376,0.2696324,0.7808163
40377,0.7457756,0.9669266
40378,0.008137912,0.7893894
40379,0.07656431,0.04847592
40380,0.09886989,0.048119247
40381,0.035261452,0.93145114
40382,0.08165333,0.14299953
40383,0.116307944,0.32574326
40384,0.12937987,0.89662164
40385,0.016528904,0.11693862
40386,0.010888368,0.65209603
40387,0.12463769,0.051245958
40388,0.2083675,0.37873077
40389,0.8464612,0.9486774
40390,0.07758674,0.42329717
40391,0.12487805,0.9454261
40392,0.004651755,0.7053086
40393,0.67830104,0.6690034
40394,0.007367879,0.14609393
40395,0.024849832,0.8012086
40396,0.09716794,0.8519958
40397,0.1902745,0.059041232
40398,0.41641772,0.8079356
40399,0.116680145,0.82460606
40400,0.059896022,0.2504406
40401,0.112948865,0.37671262
40402,0.06653911,0.08160105
40403,0.0032325387,0.27783006
40404,0.0020309687,0.1834355
40405,0.05839151,0.95930135
40406,0.076288074,0.83754945
40407,0.4589876,0.3605537
40408,0.013423145,0.1795297
40409,0.335021,0.45334366
40410,0.010433286,0.25746363
40411,0.021048546,0.32426137
40412,0.045644283,0.961712
40413,0.0052277446,0.87587035
40414,0.30261147,0.926666
40415,0.00031268597,0.041020334
40416,0.016307116,0.58273864
40417,0.00162521,0.04494846
40418,0.015051484,0.13319927
40419,0.025034636,0.052352577
40420,0.0039928854,0.9180809
40421,0.034100294,0.4422304
40422,0.90522873,0.70251125
40423,0.5863358,0.6086235
40424,0.4696654,0.0062060356
40425,0.07982588,0.11809322
40426,0.2942605,0.39273256
40427,0.0027501583,0.03707248
40428,0.2931054,0.42640403
40429,0.61403084,0.9883889
40430,0.864014,0.97244346
40431,0.010306954,0.028050214
40432,0.00501737,0.194832
40433,0.0034493506,0.042207807
40434,0.024809152,0.05438295
40435,0.02488342,0.93648505
40436,0.06230977,0.063890696
40437,0.2942022,0.8347608
40438,0.47251093,0.92173326
40439,0.0055621266,0.37759194
40440,0.0015613437,0.14010665
40441,0.7352769,0.2571231
40442,0.111501426,0.31691015
40443,0.0076150596,0.6701843
40444,0.09418303,0.07253614
40445,0.09005743,0.7000852
40446,0.2550969,0.77304626
40447,0.5205746,0.254853
40448,0.13155147,0.35049367
40449,0.008624405,0.886485
40450,0.014856428,0.06630966
40451,0.28330964,0.43638617
40452,0.019486487,0.22969252
40453,0.94233763,0.9245074
40454,0.002216816,0.0071713626
40455,0.92434907,0.9562614
40456,0.2607265,0.37856814
40457,0.013963163,0.87624145
40458,0.0014394522,0.031591892
40459,0.9767692,0.8990666
40460,0.010265499,0.9415312
40461,0.0009659231,0.0025740862
40462,0.8106247,0.9374993
40463,0.009942383,0.71857685
40464,0.09966797,0.28671768
40465,0.002889365,0.056100786
40466,8.638668e-05,0.30175805
40467,0.15205196,0.30744302
40468,0.21946251,0.726301
40469,0.022886246,0.90019834
40470,0.00054192543,0.81570625
40471,0.028929353,0.04241526
40472,0.005358964,0.07263163
40473,0.01897633,0.7212026
40474,0.15490514,0.13912511
40475,0.08922395,0.41689393
40476,0.0043371916,0.04263553
40477,0.06995201,0.53263956
40478,0.016067922,0.34351182
40479,0.27493536,0.58702236
40480,0.12608692,0.82037807
40481,0.0006916523,0.19264701
40482,0.86621594,0.7391908
40483,9.795902e-06,0.0667173
40484,0.9153168,0.98513657
40485,0.051916987,0.51763743
40486,0.08850682,0.047237784
40487,0.023516566,0.24100971
40488,0.0996885,0.8982568
40489,0.21638745,0.14441445
40490,0.12854505,0.45978296
40491,0.06448448,0.40209574
40492,0.058896214,0.47967273
40493,0.012357175,0.6084945
40494,8.663973e-05,0.063623965
40495,0.23290545,0.6031788
40496,0.40498215,0.8935828
40497,0.0026979446,0.96673733
40498,0.0026982427,0.6541928
40499,0.39302105,0.2902146
40500,0.040583134,0.0694792
40501,0.026964337,0.74619293
40502,0.12011817,0.059892803
40503,0.003887266,0.899685
40504,0.00032040477,0.015888155
40505,0.049248755,0.2755253
40506,0.009190738,0.6987859
40507,0.0651308,0.7744407
40508,0.14145473,0.3365225
40509,0.0022678375,0.11826849
40510,0.006969452,0.82709885
40511,0.45579338,0.57404053
40512,0.13368675,0.6443771
40513,0.0044873357,0.47151506
40514,0.0029560328,0.979239
40515,0.06227818,0.97092795
40516,0.14631668,0.9012672
40517,0.008953631,0.09920433
40518,0.00038287044,0.009498298
40519,0.23808712,0.20941335
40520,0.7710841,0.87738335
40521,0.69990754,0.90840614
40522,0.024933666,0.9117159
40523,0.0032487512,0.3870902
40524,0.010116398,0.2735341
40525,0.7937219,0.908258
40526,0.16262421,0.58763313
40527,0.8915157,0.9812538
40528,0.013041943,0.08833125
40529,0.027532429,0.039622188
40530,0.11574766,0.09064379
40531,0.03839022,0.8841988
40532,0.0022868514,0.20396644
40533,0.7033656,0.94117016
40534,0.07949206,0.1715174
40535,0.27930224,0.35126325
40536,0.017392516,0.04973471
40537,0.0013034344,0.13558462
40538,0.011849701,0.9050596
40539,0.0039762557,0.72103477
40540,0.42166814,0.6873609
40541,0.011415571,0.97148055
40542,0.20873344,0.06622803
40543,0.0026378632,0.2002314
40544,0.006389916,0.058654875
40545,0.037808865,0.83489454
40546,0.05338517,0.27854425
40547,0.0025250316,0.54781497
40548,0.01110214,0.23207653
40549,0.02034989,0.9215992
40550,0.0010301471,0.04168296
40551,0.044204652,0.45069018
40552,0.053360254,0.43364105
40553,0.08850598,0.1253703
40554,0.95933795,0.7578846
40555,0.035077453,0.4799605
40556,0.03527233,0.107818544
40557,0.18092853,0.7213717
40558,0.43684343,0.55941975
40559,0.71668863,0.95013624
40560,0.053691655,0.9788578
40561,0.058744878,0.48186308
40562,0.02248308,0.0037530065
40563,0.0072443187,0.2213667
40564,0.41205752,0.51377124
40565,0.7040912,0.29349312
40566,0.009087414,0.031114757
40567,0.11962488,0.45222163
40568,0.055591404,0.20186386
40569,0.1808542,0.9518839
40570,0.8096599,0.41902727
40571,0.008731008,0.78643405
40572,0.031829864,0.93668294
40573,0.009186327,0.73641
40574,0.004169017,0.65519273
40575,0.91583586,0.5114344
40576,0.012275785,0.010841668
40577,0.32483274,0.18502569
40578,0.110970676,0.060442954
40579,0.0012523234,0.14908633
40580,0.006177962,0.11649579
40581,0.0011949837,0.10732758
40582,0.5250399,0.8840699
40583,0.018981397,0.23283893
40584,0.08081946,0.5525825
40585,0.0169335,0.0415985
40586,0.013388485,0.10852894
40587,0.22560933,0.38517144
40588,0.08343431,0.88562256
40589,0.0038869083,0.34750885
40590,0.014772415,0.7417736
40591,0.021911561,0.97003144
40592,0.26094216,0.9318935
40593,0.035011142,0.704507
40594,0.0024530292,0.054703563
40595,0.17267835,0.7591288
40596,0.0031248033,0.59917986
40597,0.001150459,0.93152887
40598,0.018499583,0.31125784
40599,0.2454763,0.045669615
40600,0.20679817,0.36486757
40601,0.009634525,0.31830353
40602,0.013956338,0.05131507
40603,0.004380405,0.34424335
40604,0.2784794,0.13160962
40605,0.30477262,0.52856636
40606,0.6210119,0.8137165
40607,0.10357174,0.7873665
40608,0.24188277,0.030572116
40609,0.051160514,0.19430539
40610,0.49242452,0.7090759
40611,0.017870009,0.17691195
40612,0.122541845,0.85952735
40613,0.22970796,0.64085925
40614,0.11934793,0.04150954
40615,0.0011510253,0.038522124
40616,0.005362183,0.10999003
40617,0.085965574,0.9262278
40618,0.004988849,0.072732806
40619,0.22681272,0.9503083
40620,0.14357358,0.43811437
40621,0.22478804,0.21028355
40622,0.0063747168,0.06774834
40623,0.06379792,0.83989173
40624,0.86603177,0.9563299
40625,0.02864793,0.84679437
40626,0.08406252,0.118522406
40627,0.103782624,0.63872916
40628,0.00033429265,0.09679413
40629,0.035713434,0.31695366
40630,0.01221627,0.35466528
40631,0.0026496947,0.032350123
40632,0.15383232,0.39687228
40633,0.016014665,0.11082426
40634,0.41692147,0.4470515
40635,0.052908212,0.917493
40636,0.18354309,0.7956946
40637,0.73474395,0.83179736
40638,0.030143589,0.93606687
40639,0.051531076,0.55741805
40640,0.017085373,0.7715272
40641,0.001658678,0.07662845
40642,0.044456035,0.12810469
40643,0.071629435,0.1328587
40644,0.028480709,0.5157039
40645,0.032140166,0.08093664
40646,0.34706572,0.8782413
40647,0.88530815,0.8915845
40648,0.20630929,0.88232493
40649,0.047628433,0.8083645
40650,0.4684441,0.95425475
40651,0.075398356,0.8116752
40652,0.026984602,0.6600642
40653,0.17332968,0.19334212
40654,0.029975832,0.475356
40655,0.064406544,0.32324427
40656,0.005281955,0.24119055
40657,0.29831204,0.68489563
40658,0.08199668,0.16532883
40659,0.018805534,0.050604075
40660,0.044274896,0.19958633
40661,0.009963661,0.13359159
40662,0.9721384,0.9644827
40663,0.6578048,0.8022324
40664,0.64712995,0.8645674
40665,0.026867181,0.16628456
