respondent_id,h1n1_vaccine,seasonal_vaccine
39848,0.086402595,0.20883945
39849,0.027657032,0.18184772
39850,0.96472955,0.9778478
39851,0.0069766045,0.45343158
39852,0.14028275,0.12775448
39853,0.22669822,0.19923073
39854,0.07118061,0.32874393
39855,0.029356778,0.03607872
39856,0.039025724,0.03231153
39857,0.046795785,0.28141993
39858,0.13134757,0.60236967
39859,0.13978091,0.5021083
39860,0.33178365,0.6319274
39861,0.016596973,0.8167477
39862,0.0028419197,0.30008852
39863,0.0057148337,0.06327769
39864,0.5334013,0.70958793
39865,0.38997513,0.7474333
39866,0.032934576,0.063473165
39867,0.043932766,0.092686415
39868,0.94797194,0.8498051
39869,0.18736461,0.769999
39870,0.016040295,0.069909304
39871,0.012357593,0.4073791
39872,0.06553051,0.11094743
39873,0.3394369,0.73467565
39874,0.035766274,0.86478037
39875,0.13767359,0.15174204
39876,0.097240865,0.16232485
39877,0.017382085,0.048868686
39878,0.010599285,0.06925923
39879,0.38150868,0.2717773
39880,0.509995,0.786048
39881,0.020656765,0.08785987
39882,0.1677965,0.0486432
39883,0.49984577,0.6318555
39884,0.05279419,0.12409583
39885,0.03197813,0.12199479
39886,0.0049199164,0.50951
39887,0.0038859248,0.065116554
39888,0.041120827,0.090532005
39889,0.18062931,0.7820147
39890,0.022948831,0.21581718
39891,0.058042437,0.7612541
39892,0.043086976,0.0663555
39893,0.028140396,0.768252
39894,0.048365206,0.25069606
39895,0.08968088,0.1582067
39896,0.021770954,0.7524292
39897,0.1363636,0.3544893
39898,0.08138111,0.0410738
39899,0.040487856,0.13423279
39900,0.13633722,0.37861753
39901,0.1676364,0.15875912
39902,0.5796632,0.79050064
39903,0.67879426,0.74768436
39904,0.104631454,0.0776487
39905,0.13598973,0.4889531
39906,0.03985378,0.08016026
39907,0.017758012,0.81349266
39908,0.0893856,0.5926919
39909,0.18771577,0.9798769
39910,0.071676016,0.27235454
39911,0.11323026,0.07831296
39912,0.33294055,0.7343776
39913,0.007605821,0.026484847
39914,0.79186416,0.9079998
39915,0.0294258,0.24209282
39916,0.065334916,0.27808353
39917,0.051632136,0.17066202
39918,0.056626916,0.053994983
39919,0.09647837,0.4904968
39920,0.06740627,0.7221078
39921,0.096610904,0.23107833
39922,0.29445738,0.8594952
39923,0.13902187,0.50554377
39924,0.042170614,0.08455455
39925,0.069684684,0.69001615
39926,0.15177187,0.113936126
39927,0.020657986,0.21998739
39928,0.031684995,0.20680687
39929,0.0091362,0.07741907
39930,0.22316045,0.22926989
39931,0.3328985,0.40645906
39932,0.09974855,0.6068647
39933,0.36821038,0.2706757
39934,0.01794684,0.15632445
39935,0.014602393,0.3259845
39936,0.030906051,0.26338416
39937,0.19415432,0.06472805
39938,0.0077748597,0.10938546
39939,0.22260094,0.94821906
39940,0.6777298,0.6354829
39941,0.6478198,0.848601
39942,0.08940053,0.46812683
39943,0.5943816,0.7851467
39944,0.7323003,0.9191428
39945,0.05795449,0.5551615
39946,0.29117462,0.21204796
39947,0.04098469,0.5004892
39948,0.115525335,0.18292773
39949,0.07114151,0.17367464
39950,0.010933369,0.10471505
39951,0.08677885,0.09288454
39952,0.057291,0.29940987
39953,0.119561195,0.25649983
39954,0.13671038,0.3926013
39955,0.02232489,0.9648442
39956,0.013951421,0.17786402
39957,0.047257423,0.23390865
39958,0.85731566,0.7612581
39959,0.4902675,0.38980946
39960,0.10347322,0.1448681
39961,0.38918883,0.86342597
39962,0.014355123,0.28500277
39963,0.15443361,0.23725483
39964,0.08634472,0.67446035
39965,0.6844734,0.87628555
39966,0.15918243,0.31990778
39967,0.929065,0.921845
39968,0.12717715,0.26740474
39969,0.043649554,0.76567817
39970,0.6383384,0.7116602
39971,0.6316082,0.25679767
39972,0.085389316,0.16541743
39973,0.040795147,0.07412842
39974,0.028232843,0.8796543
39975,0.6783124,0.9292966
39976,0.019109994,0.46568277
39977,0.07685608,0.37083846
39978,0.033908755,0.097813755
39979,0.67755675,0.071229756
39980,0.030014187,0.0474225
39981,0.6114601,0.8530003
39982,0.0026901066,0.079933465
39983,0.18509424,0.7881062
39984,0.18684766,0.3525148
39985,0.0043417513,0.018022269
39986,0.006526679,0.3532644
39987,0.042749316,0.3073842
39988,0.44065213,0.6229409
39989,0.025431067,0.17032886
39990,0.56807417,0.9292847
39991,0.489612,0.963578
39992,0.023962766,0.37604168
39993,0.23879027,0.40409625
39994,0.42445242,0.43238166
39995,0.12411964,0.09650168
39996,0.5924412,0.6538111
39997,0.061660796,0.69984496
39998,0.016246498,0.548861
39999,0.13530222,0.687628
40000,0.020247698,0.33299336
40001,0.053916007,0.6394658
40002,0.1395238,0.11562228
40003,0.03486213,0.16956323
40004,0.033605725,0.052234054
40005,0.08802077,0.07733202
40006,0.45911026,0.66109824
40007,0.14298424,0.89705706
40008,0.12934667,0.51046264
40009,0.28133297,0.5212516
40010,0.24397168,0.6267801
40011,0.09780869,0.7476924
40012,0.51757014,0.64926666
40013,0.40736818,0.7325754
40014,0.018061578,0.10632154
40015,0.26303238,0.7433147
40016,0.03659284,0.6453998
40017,0.06838626,0.14844641
40018,0.009871781,0.055380523
40019,0.11538643,0.22678494
40020,0.760868,0.86945415
40021,0.04158485,0.24209774
40022,0.021270096,0.18708435
40023,0.53407854,0.45303372
40024,0.8356559,0.90642166
40025,0.028672934,0.07847229
40026,0.044515163,0.105739415
40027,0.14644617,0.72500217
40028,0.9392068,0.9270767
40029,0.03354609,0.15873209
40030,0.06303254,0.24056315
40031,0.003715098,0.0057192445
40032,0.06444779,0.86069965
40033,0.10697228,0.3792133
40034,0.16652414,0.23819783
40035,0.031970263,0.7947132
40036,0.6807746,0.4466059
40037,0.23618996,0.94387555
40038,0.18526787,0.97087103
40039,0.316872,0.7428956
40040,0.093957424,0.81015515
40041,0.34979582,0.74137676
40042,0.009934992,0.84413856
40043,0.15872473,0.6116806
40044,0.9188299,0.81619614
40045,0.20789495,0.032739937
40046,0.013144106,0.2613665
40047,0.07135934,0.69920933
40048,0.3896171,0.4662768
40049,0.7531052,0.7479666
40050,0.8921094,0.96908695
40051,0.33122215,0.7951883
40052,0.0066244304,0.029654711
40053,0.019005537,0.14686921
40054,0.032087535,0.81458306
40055,0.33971855,0.28838277
40056,0.1660735,0.28061724
40057,0.9153737,0.98665273
40058,0.03167367,0.0602735
40059,0.041746557,0.5030572
40060,0.046136618,0.8991411
40061,0.029298574,0.83906317
40062,0.0067765415,0.02970922
40063,0.7460915,0.7921643
40064,0.034219593,0.9699255
40065,0.89852923,0.8149873
40066,0.09127641,0.20085746
40067,0.06965619,0.16898274
40068,0.042794675,0.12500224
40069,0.65793544,0.49853274
40070,0.0074018836,0.38468775
40071,0.8248662,0.96023417
40072,0.09190774,0.39701992
40073,0.024799407,0.512415
40074,0.6547896,0.25101805
40075,0.1327298,0.16587994
40076,0.026033074,0.22649089
40077,0.14186919,0.9624839
40078,0.035463244,0.11024001
40079,0.11696759,0.62434036
40080,0.18003723,0.1311194
40081,0.10335827,0.44635952
40082,0.1464378,0.17336157
40083,0.1593351,0.22672874
40084,0.061524004,0.29281682
40085,0.011154175,0.39397523
40086,0.020425081,0.33802742
40087,0.72806877,0.26758778
40088,0.16764861,0.7205684
40089,0.7812787,0.78046143
40090,0.012216955,0.6604731
40091,0.32692853,0.78491646
40092,0.026747316,0.05932641
40093,0.020019084,0.04227984
40094,0.124449074,0.7297423
40095,0.20410293,0.38381717
40096,0.037503988,0.7729345
40097,0.44035745,0.6214757
40098,0.93459404,0.8863627
40099,0.25721884,0.670249
40100,0.01635781,0.07075134
40101,0.0842382,0.04821387
40102,0.57265794,0.6949414
40103,0.04574579,0.95093846
40104,0.6664461,0.987821
40105,0.4618952,0.47904792
40106,0.09473753,0.3249152
40107,0.05041781,0.107545435
40108,0.08355117,0.32036495
40109,0.13470721,0.54777557
40110,0.044002503,0.3160566
40111,0.058167428,0.1231592
40112,0.05876836,0.08797562
40113,0.43909752,0.6633334
40114,0.1601452,0.849841
40115,0.076212496,0.81782854
40116,0.13594365,0.48537412
40117,0.0038670897,0.02369845
40118,0.006689638,0.15328166
40119,0.061469883,0.07615918
40120,0.0065924525,0.057785243
40121,0.73340815,0.9509263
40122,0.12295693,0.7551484
40123,0.9899595,0.9918045
40124,0.012052089,0.21956667
40125,0.082944214,0.44810072
40126,0.035103023,0.3039695
40127,0.0677098,0.67902946
40128,0.018545508,0.014092028
40129,0.29925048,0.8953393
40130,0.028585345,0.5952914
40131,0.6901603,0.82553786
40132,0.020546496,0.06295517
40133,0.07772565,0.21791449
40134,0.5091193,0.89677143
40135,0.06612682,0.937348
40136,0.12138924,0.37756234
40137,0.09231189,0.9505508
40138,0.0069493353,0.44381768
40139,0.2348525,0.5220844
40140,0.06558463,0.5213483
40141,0.16780764,0.23958373
40142,0.14251098,0.66751564
40143,0.13013795,0.95978844
40144,0.021676242,0.026678234
40145,0.035827935,0.1903103
40146,0.006249666,0.017556041
40147,0.6201227,0.90465885
40148,0.5571661,0.9774269
40149,0.85981536,0.8230126
40150,0.46383044,0.6356623
40151,0.29978013,0.9451103
40152,0.039070636,0.18398044
40153,0.5249392,0.16653141
40154,0.010286272,0.10058445
40155,0.05667174,0.19637358
40156,0.68101025,0.8887086
40157,0.16286284,0.63366073
40158,0.7038016,0.9279802
40159,0.8614212,0.8505355
40160,0.629656,0.6443999
40161,0.010342926,0.13666254
40162,0.14990157,0.87479514
40163,0.89037216,0.87735975
40164,0.123783946,0.26569018
40165,0.044101894,0.14842072
40166,0.22678375,0.23140761
40167,0.049712867,0.9667866
40168,0.11709872,0.175114
40169,0.13907135,0.8543277
40170,0.7106063,0.59965134
40171,0.22993514,0.4311319
40172,0.84312403,0.96984816
40173,0.022913694,0.10309008
40174,0.058530033,0.5200826
40175,0.08445832,0.95318043
40176,0.09195897,0.96990395
40177,0.62510324,0.6714718
40178,0.027894348,0.51651436
40179,0.062241256,0.34457046
40180,0.06336218,0.68338597
40181,0.0150025785,0.07265177
40182,0.94792545,0.9615003
40183,0.27022547,0.8955754
40184,0.014187247,0.07169494
40185,0.0204131,0.11774936
40186,0.0024498105,0.2367695
40187,0.017195404,0.042565048
40188,0.9397555,0.9559324
40189,0.13055426,0.8522246
40190,0.0853571,0.37531877
40191,0.09913373,0.082650304
40192,0.6974592,0.87176263
40193,0.3613402,0.6104654
40194,0.18011972,0.36090118
40195,0.31488,0.76107246
40196,0.93694127,0.94942105
40197,0.07463527,0.16611776
40198,0.44786775,0.44759804
40199,0.0628244,0.9261734
40200,0.06630817,0.28159612
40201,0.8833746,0.78322506
40202,0.6346752,0.82895863
40203,0.10431835,0.9329684
40204,0.013843924,0.091365814
40205,0.029150546,0.22430867
40206,0.4600956,0.6964642
40207,0.22129837,0.929749
40208,0.4914739,0.9345064
40209,0.06118253,0.18396237
40210,0.005254656,0.06030509
40211,0.077283084,0.22082192
40212,0.7234593,0.4274205
40213,0.12919915,0.59198093
40214,0.018470883,0.060162038
40215,0.04498732,0.31696177
40216,0.5488384,0.59077084
40217,0.039670497,0.23146248
40218,0.06767431,0.55714715
40219,0.13147008,0.5149371
40220,0.028579801,0.08503732
40221,0.05043879,0.16169938
40222,0.011242121,0.103033155
40223,0.090537906,0.39423716
40224,0.030879527,0.053741008
40225,0.23997054,0.18529102
40226,0.052416235,0.099989116
40227,0.016190588,0.35745287
40228,0.03947848,0.09615156
40229,0.7086443,0.4112895
40230,0.49372026,0.3769571
40231,0.28235108,0.94064593
40232,0.027188301,0.98063725
40233,0.0843924,0.37803245
40234,0.0148150325,0.03311354
40235,0.3995137,0.9894296
40236,0.92229927,0.7722866
40237,0.048355848,0.082612365
40238,0.022687554,0.072401464
40239,0.56805974,0.050346434
40240,0.7952244,0.5070019
40241,0.13632378,0.77302825
40242,0.09247479,0.56239724
40243,0.0552409,0.47928035
40244,0.07388049,0.3904483
40245,0.004418075,0.013131887
40246,0.10580626,0.35099238
40247,0.1084238,0.3543591
40248,0.122350514,0.3773562
40249,0.08391565,0.79114795
40250,0.38153845,0.89973736
40251,0.006192118,0.05463338
40252,0.75309384,0.90432066
40253,0.30980468,0.22395232
40254,0.026733309,0.29439545
40255,0.009825975,0.04704523
40256,0.2679537,0.3395813
40257,0.22181469,0.39146158
40258,0.0445922,0.5016209
40259,0.031077772,0.046341628
40260,0.4279935,0.89130086
40261,0.100063354,0.32252112
40262,0.11556187,0.74916255
40263,0.9534656,0.97922176
40264,0.11141133,0.073409796
40265,0.02101764,0.25752077
40266,0.20552167,0.26056284
40267,0.032746464,0.8007815
40268,0.009593159,0.068219215
40269,0.8755603,0.9064414
40270,0.13539216,0.21917036
40271,0.054481357,0.23393527
40272,0.86610836,0.8233164
40273,0.042527884,0.4069593
40274,0.63600975,0.86962986
40275,0.2721121,0.31447825
40276,0.06867036,0.9308773
40277,0.2845555,0.75351995
40278,0.8322644,0.38224232
40279,0.9099996,0.9840645
40280,0.7992115,0.7885279
40281,0.10475302,0.14998779
40282,0.057138562,0.1742365
40283,0.057629853,0.41672787
40284,0.0608688,0.08233991
40285,0.020534575,0.05583152
40286,0.095752,0.3281067
40287,0.20507842,0.3833904
40288,0.055716038,0.10542318
40289,0.10654533,0.737895
40290,0.010527611,0.898553
40291,0.079102665,0.85927975
40292,0.02644518,0.18768853
40293,0.034232914,0.7117715
40294,0.028857768,0.08572242
40295,0.0032654703,0.051824838
40296,0.039701164,0.035044402
40297,0.056161523,0.106503785
40298,0.1138576,0.03228149
40299,0.006899327,0.11465755
40300,0.4262272,0.4470182
40301,0.5606711,0.44447762
40302,0.30085403,0.74581593
40303,0.0031039417,0.015856206
40304,0.012542337,0.1563513
40305,0.04981777,0.17617232
40306,0.038239896,0.25106114
40307,0.64280045,0.8677934
40308,0.2540695,0.9116733
40309,0.2586457,0.71710134
40310,0.01584521,0.07535651
40311,0.053164423,0.16320005
40312,0.061539114,0.13337886
40313,0.034258097,0.043678194
40314,0.08453888,0.9323994
40315,0.010502875,0.10914424
40316,0.011972934,0.78414667
40317,0.080195844,0.1689747
40318,0.04743883,0.12143782
40319,0.083684206,0.7767992
40320,0.007138878,0.111174375
40321,0.05467683,0.03871569
40322,0.09720969,0.3329725
40323,0.0107293725,0.099919945
40324,0.021476,0.2802468
40325,0.0076926053,0.23376733
40326,0.023601085,0.016551644
40327,0.0088817775,0.016299605
40328,0.07392368,0.3232753
40329,0.084507644,0.1546419
40330,0.5910051,0.6053603
40331,0.06659141,0.64843464
40332,0.0067825317,0.012474418
40333,0.6160064,0.06147936
40334,0.03054449,0.634655
40335,0.15450495,0.81240404
40336,0.082716405,0.22028056
40337,0.15249848,0.9552078
40338,0.10855913,0.4017007
40339,0.22401062,0.37706658
40340,0.2504431,0.9347842
40341,0.32056862,0.8612071
40342,0.0060819387,0.09557009
40343,0.11231145,0.756459
40344,0.5319989,0.7998996
40345,0.024068058,0.0129083395
40346,0.7750817,0.89554244
40347,0.8238839,0.37909275
40348,0.021188796,0.32354134
40349,0.64003956,0.9237163
40350,0.035782725,0.095511496
40351,0.37342232,0.85037637
40352,0.20292372,0.93990076
40353,0.28081638,0.3549114
40354,0.078855485,0.24014089
40355,0.008557349,0.026149452
40356,0.13711473,0.23696789
40357,0.16112703,0.46465644
40358,0.7542542,0.13605884
40359,0.016756237,0.61299926
40360,0.13416666,0.05838281
40361,0.46186876,0.7541847
40362,0.011101723,0.040435493
40363,0.08918947,0.0826447
40364,0.043207586,0.8786899
40365,0.39913547,0.19405735
40366,0.37718466,0.16502735
40367,0.018788368,0.34778696
40368,0.22737464,0.55267274
40369,0.46389183,0.32992
40370,0.33163434,0.75396097
40371,0.009270787,0.17082316
40372,0.105021924,0.117979854
40373,0.009120941,0.021256506
40374,0.10992515,0.97089994
40375,0.033444643,0.72292244
40376,0.16320482,0.744671
40377,0.85175574,0.9421868
40378,0.11842081,0.35073578
40379,0.10684261,0.2255078
40380,0.05757171,0.026721388
40381,0.01640293,0.8216301
40382,0.06451607,0.102873206
40383,0.18790579,0.45039514
40384,0.124747366,0.79344434
40385,0.021320105,0.1583398
40386,0.012144476,0.58988136
40387,0.041068286,0.10767782
40388,0.34876132,0.18967628
40389,0.91935897,0.9365246
40390,0.2016603,0.51171803
40391,0.40304124,0.8768533
40392,0.013204694,0.4228847
40393,0.80034256,0.8521268
40394,0.04816383,0.24502799
40395,0.020879894,0.7817731
40396,0.57527816,0.9124495
40397,0.32310152,0.48713425
40398,0.3230577,0.8592152
40399,0.30312937,0.8175417
40400,0.14790764,0.38278353
40401,0.08192,0.23947719
40402,0.016840339,0.040472
40403,0.008849502,0.14234331
40404,0.024603933,0.12237474
40405,0.16924319,0.9141506
40406,0.504519,0.8530576
40407,0.24645784,0.41096574
40408,0.025604546,0.18855318
40409,0.62468255,0.37533578
40410,0.06158206,0.3881491
40411,0.124448955,0.2738133
40412,0.085360765,0.7047604
40413,0.04306066,0.6121571
40414,0.3316971,0.9282974
40415,0.01090765,0.033308625
40416,0.060272783,0.41338003
40417,0.010806173,0.0364151
40418,0.017658472,0.097268164
40419,0.034430534,0.080057114
40420,0.03265083,0.87052715
40421,0.12479025,0.43997124
40422,0.84950936,0.6751888
40423,0.4075123,0.36128807
40424,0.026715785,0.07461032
40425,0.07176989,0.25343075
40426,0.09260717,0.3604578
40427,0.0363743,0.120397985
40428,0.52344495,0.34130278
40429,0.7576252,0.9007277
40430,0.8965429,0.9805701
40431,0.001739949,0.01366964
40432,0.069952756,0.2583319
40433,0.011259526,0.0914318
40434,0.03239289,0.10161328
40435,0.060309857,0.77082646
40436,0.0875884,0.07462865
40437,0.2344541,0.8921315
40438,0.19149864,0.7586298
40439,0.007462889,0.5573801
40440,0.022666663,0.088291705
40441,0.8565091,0.17763367
40442,0.114929676,0.27506918
40443,0.018686563,0.3920531
40444,0.076994,0.16018245
40445,0.19442904,0.48957878
40446,0.31843632,0.5100248
40447,0.48542553,0.41299558
40448,0.13599426,0.43580914
40449,0.08672017,0.79042524
40450,0.03617999,0.0696021
40451,0.39992785,0.5284026
40452,0.05322966,0.17644522
40453,0.952196,0.9631503
40454,0.015559226,0.03456551
40455,0.90928227,0.8971059
40456,0.16784626,0.1702291
40457,0.020124584,0.8527048
40458,0.028331071,0.12228948
40459,0.950769,0.9688178
40460,0.026057929,0.8876151
40461,0.08905873,0.32173175
40462,0.718207,0.8104715
40463,0.037651807,0.8477318
40464,0.101220906,0.43028742
40465,0.0064953566,0.12637693
40466,0.01696971,0.43997464
40467,0.1603081,0.19678375
40468,0.12459481,0.756122
40469,0.023718119,0.5404061
40470,0.025756866,0.23597306
40471,0.06300631,0.21454683
40472,0.018230975,0.09187609
40473,0.025763065,0.43379426
40474,0.11571339,0.28742766
40475,0.062719345,0.40191895
40476,0.030568093,0.016891837
40477,0.40282172,0.5311068
40478,0.040322274,0.22704673
40479,0.36037037,0.50269175
40480,0.3640632,0.7018913
40481,0.029690266,0.25694615
40482,0.93020105,0.6001943
40483,0.0027516484,0.06858781
40484,0.9233295,0.98944986
40485,0.11412105,0.42514768
40486,0.022668988,0.05732307
40487,0.048399687,0.4490187
40488,0.36961213,0.8765173
40489,0.3288317,0.4489694
40490,0.17844668,0.505884
40491,0.24152938,0.62500864
40492,0.28579706,0.60659575
40493,0.08367768,0.55828947
40494,0.007972062,0.03666973
40495,0.3652541,0.6902847
40496,0.18351954,0.7742331
40497,0.11416805,0.76219654
40498,0.005415052,0.43450803
40499,0.41503555,0.48453385
40500,0.10071352,0.08614227
40501,0.057743818,0.7058809
40502,0.05948001,0.16339386
40503,0.034353286,0.62627244
40504,0.02628547,0.07047945
40505,0.036865592,0.24958709
40506,0.082686484,0.790563
40507,0.072847515,0.65638065
40508,0.51951224,0.3006867
40509,0.023516119,0.13486177
40510,0.0748817,0.9644182
40511,0.3538131,0.67266047
40512,0.600709,0.7743814
40513,0.076592654,0.47974372
40514,0.032924443,0.9662646
40515,0.14683232,0.8627986
40516,0.37974542,0.8205834
40517,0.02903834,0.11908433
40518,0.0046317577,0.01721996
40519,0.17258108,0.28895265
40520,0.90366393,0.96945727
40521,0.63133496,0.90222514
40522,0.10694462,0.67764103
40523,0.0065439343,0.40932038
40524,0.025344104,0.44913527
40525,0.8454567,0.91036713
40526,0.16481975,0.47999066
40527,0.7519454,0.8932599
40528,0.012719244,0.11676249
