respondent_id,h1n1_vaccine,seasonal_vaccine
44038,0.025755733,0.19665697
44039,0.04278207,0.58854735
44040,0.9654487,0.8493553
44041,0.04480514,0.9181014
44042,0.65304565,0.6754467
44043,0.07251352,0.9186209
44044,0.0065983534,0.16773748
44045,0.9631301,0.9265154
44046,0.19994137,0.7130274
44047,0.3928418,0.707316
44048,0.97827077,0.980814
44049,0.00987494,0.7565291
44050,0.011017263,0.84328794
44051,0.8971987,0.8471707
44052,0.04912761,0.74138093
44053,0.14525664,0.01558575
44054,0.084600985,0.05451727
44055,0.81847787,0.7972754
44056,0.054753006,0.96229154
44057,0.17429656,0.70215577
44058,0.12591857,0.2055549
44059,0.25896055,0.3836813
44060,0.7206152,0.883252
44061,0.043631226,0.021918982
44062,0.018800795,0.19998977
44063,0.22013223,0.1687912
44064,0.098110825,0.049482018
44065,0.019267112,0.03676638
44066,0.005364865,0.06217909
44067,0.07043162,0.055230886
44068,0.5814866,0.5687112
44069,0.062317908,0.004450679
44070,0.9378471,0.98177826
44071,0.03529045,0.118828654
44072,0.6106143,0.0020587146
44073,0.019006044,0.08486971
44074,0.9816725,0.9635792
44075,0.10594547,0.86183965
44076,0.021898717,0.01781571
44077,0.014151752,0.070212394
44078,0.0023816228,0.030057818
44079,0.31560874,0.97682583
44080,0.9587041,0.9087136
44081,0.98519194,0.9060016
44082,0.008684784,0.90015775
44083,0.5498502,0.2163592
44084,0.1554639,0.08140519
44085,0.1502021,0.017063022
44086,0.5616183,0.2533319
44087,0.0055463314,0.034700185
44088,0.026546717,0.15713507
44089,0.19612896,0.04743275
44090,0.10245103,0.534665
44091,0.0034722388,0.10880163
44092,0.027387291,0.923262
44093,0.11183202,0.32628447
44094,0.015443265,0.0048601627
44095,0.020112157,0.71218073
44096,0.0030893385,0.018122286
44097,0.69218975,0.68253887
44098,0.05741656,0.8539691
44099,0.8500231,0.9016062
44100,0.08240184,0.5778658
44101,0.03874886,0.7839503
44102,0.5817994,0.75372684
44103,0.011044592,0.024913073
44104,0.0149737,0.092497736
44105,0.016638726,0.0090198815
44106,0.04072839,0.83063805
44107,0.6426938,0.63659936
44108,0.20948139,0.08600849
44109,0.04159233,0.013754934
44110,0.00837031,0.11185518
44111,0.008986026,0.9543494
44112,0.008166343,0.062220693
44113,0.17155278,0.77928406
44114,0.7846689,0.7997351
44115,0.080058485,0.45474195
44116,0.0015961826,0.25201946
44117,0.013108671,0.05723697
44118,0.10518435,0.084055156
44119,0.14267415,0.07908934
44120,0.17753789,0.24769548
44121,0.10598943,0.60270673
44122,0.074481815,0.13172507
44123,0.8764703,0.93452835
44124,0.11138472,0.14827538
44125,0.03303179,0.013820142
44126,0.05161351,0.09332159
44127,0.13330981,0.51342976
44128,0.108884096,0.9596607
44129,0.06850919,0.029405624
44130,0.023153782,0.0157789
44131,0.078461885,0.1147562
44132,0.01122281,0.034451187
44133,0.037589133,0.8721504
44134,0.046111077,0.0956561
44135,0.09735432,0.10125005
44136,0.46608862,0.024821103
44137,0.040777147,0.53267646
44138,0.020192266,0.8714349
44139,0.008803666,0.04387322
44140,0.05747366,0.5741184
44141,0.2858647,0.30664998
44142,0.044190854,0.65555966
44143,0.19196427,0.5399001
44144,0.12008342,0.1282241
44145,0.8742099,0.91363597
44146,0.69092965,0.04992935
44147,0.35667148,0.03661424
44148,0.13982415,0.036369175
44149,0.031134784,0.0669958
44150,0.07998127,0.8325596
44151,0.048532903,0.15527692
44152,0.15734422,0.21066087
44153,0.012020588,0.19077438
44154,0.04623255,0.08034754
44155,0.46260318,0.09981629
44156,0.016552836,0.09192526
44157,0.016008228,0.054591447
44158,0.04850021,0.12674803
44159,0.029423803,0.14557818
44160,0.020645201,0.21372655
44161,0.038812876,0.7177351
44162,0.18341538,0.8266024
44163,0.01831156,0.0015464127
44164,0.947727,0.9062535
44165,0.12400058,0.44682235
44166,0.0039785206,0.0040312707
44167,0.10250121,0.3533772
44168,0.22807771,0.24668252
44169,0.0688625,0.012442619
44170,0.29535747,0.51739097
44171,0.104938716,0.08873403
44172,0.045134693,0.20957366
44173,0.09643471,0.038428247
44174,0.09974834,0.7493495
44175,0.0003900528,0.06060466
44176,0.030435503,0.35126072
44177,0.21033359,0.689795
44178,0.012504905,0.009445697
44179,0.7021148,0.8515916
44180,0.076170355,0.35549068
44181,0.08079046,0.36286145
44182,0.14627752,0.9101129
44183,0.7804142,0.4836705
44184,0.085011154,0.5867732
44185,0.9703356,0.6205152
44186,0.013161629,0.3057473
44187,0.21999404,0.2455078
44188,0.00023087859,0.00039300323
44189,0.0722712,0.18634
44190,0.016658336,0.0018262267
44191,0.016016454,0.04766801
44192,0.020333648,0.07362449
44193,0.02358532,0.03620714
44194,0.012163043,0.073593765
44195,0.009151667,0.41573918
44196,0.28369796,0.36425623
44197,0.06375626,0.09021354
44198,0.017588466,0.7744821
44199,0.19628376,0.87211454
44200,0.18937707,0.11057821
44201,0.018075943,0.5038541
44202,0.017563462,0.233194
44203,0.004813701,0.10865438
44204,0.08504084,0.028206825
44205,0.022798836,0.15938148
44206,0.40667686,0.906263
44207,0.003096521,0.00033539534
44208,0.16817924,0.18458545
44209,0.09660128,0.04010138
44210,0.08151284,0.68817234
44211,0.23078498,0.6145011
44212,0.08185488,0.68267035
44213,0.21464881,0.5289477
44214,0.06350273,0.08234146
44215,0.14446306,0.34200248
44216,0.04306546,0.17196843
44217,0.08096233,0.5531303
44218,0.018304974,0.2878722
44219,0.016214818,0.0053293705
44220,0.10176927,0.5334438
44221,0.03109762,0.9766475
44222,0.02474916,0.27755097
44223,0.021614343,0.033543766
44224,0.013484627,0.2429435
44225,0.014342248,0.056196064
44226,0.20095795,0.09930596
44227,0.0082396865,0.055743277
44228,0.17909461,0.93934786
44229,0.4922832,0.6339034
44230,0.08885601,0.6450045
44231,0.005023241,0.07367
44232,0.006175339,0.079925
44233,0.76350284,0.8520864
44234,0.015463591,0.8618789
44235,0.010212064,0.75836265
44236,0.6636812,0.99067986
44237,0.9104705,0.7622409
44238,0.010179102,0.53642505
44239,0.054466546,0.0535433
44240,0.02857104,0.4128908
44241,0.7082692,0.5684696
44242,0.6397419,0.27073258
44243,0.014814466,0.06824365
44244,0.03009206,0.17671621
44245,0.0016806424,0.16774228
44246,0.3130979,0.917642
44247,0.016772121,0.023415416
44248,0.28440517,0.9249399
44249,0.71377754,0.599654
44250,0.073186964,0.08613142
44251,0.016990721,0.107738644
44252,0.038851142,0.89884984
44253,0.06716025,0.9714623
44254,0.020388901,0.03791538
44255,0.046771407,0.11149338
44256,0.47920594,0.9352276
44257,0.1729964,0.3159412
44258,0.34777474,0.8668285
44259,0.031621665,0.8867358
44260,0.22511685,0.061332166
44261,0.04980579,0.12743422
44262,0.12628311,0.38909826
44263,0.14473313,0.8670619
44264,0.9946391,0.7810245
44265,0.0149616,0.09132823
44266,0.16233835,0.6392325
44267,0.15396237,0.5692868
44268,0.19628012,0.23652378
44269,0.09050009,0.033192307
44270,0.6531477,0.15138784
44271,0.0003501475,0.8869145
44272,0.4647398,0.79232377
44273,0.044613093,0.5777975
44274,0.018591076,0.30122826
44275,0.013190329,0.0023653805
44276,0.5291742,0.9605955
44277,0.18754974,0.9284679
44278,0.9308361,0.81447744
44279,0.2788993,0.040766656
44280,0.035728365,0.27191448
44281,0.028619409,0.01887393
44282,0.036201805,0.098323315
44283,0.077777386,0.115632504
44284,0.012149751,0.63746923
44285,0.004884392,0.21575591
44286,0.070937395,0.51238525
44287,0.031394124,0.19333917
44288,0.13352579,0.09310433
44289,0.29032496,0.9765167
44290,0.08560267,0.085083425
44291,0.004528165,0.4731561
44292,0.009200424,0.87553096
44293,0.018374413,0.16918066
44294,0.08808997,0.41490725
44295,0.05748424,0.20656648
44296,0.014168173,0.8813615
44297,0.16002893,0.8751038
44298,0.017845362,0.82859063
44299,0.037341863,0.61824
44300,0.018994689,0.28130347
44301,0.6537001,0.08954531
44302,0.081162095,0.8380418
44303,0.11831087,0.6874624
44304,0.57308805,0.8470446
44305,0.013831198,0.19904107
44306,0.26566684,0.9244064
44307,0.01950866,0.18242088
44308,0.03550282,0.21740824
44309,0.021152705,0.4988138
44310,0.011118174,0.077759564
44311,0.04845792,0.6562094
44312,0.24358416,0.91158164
44313,0.003931135,0.05189848
44314,0.10411519,0.90877247
44315,0.10224521,0.59015244
44316,0.032743663,0.28571546
44317,0.036031157,0.024960458
44318,0.10844204,0.62573093
44319,0.07842615,0.97100914
44320,0.0028118491,0.05841863
44321,0.6430448,0.34100813
44322,0.91986954,0.7386759
44323,0.0024851859,0.026027948
44324,0.0060892403,0.0057478845
44325,0.059271693,0.9712542
44326,0.9655364,0.65508807
44327,0.044377416,0.49269703
44328,0.033144712,0.06639701
44329,0.019401401,0.00040876865
44330,0.1254254,0.9594069
44331,0.09118703,0.96510226
44332,0.12367177,0.6491171
44333,0.21677384,0.7181447
44334,0.5739041,0.7233987
44335,0.23544899,0.8887771
44336,0.06766465,0.23675692
44337,0.04440716,0.9533417
44338,0.025904924,0.074261814
44339,0.018887818,0.23021266
44340,0.01586026,0.023306936
44341,0.33189273,0.87113374
44342,0.6802631,0.10340679
44343,0.0432252,0.29223144
44344,0.009660631,0.87194484
44345,0.06009689,0.6374439
44346,0.61880225,0.06577256
44347,0.060036004,0.4587643
44348,0.08178735,0.76680696
44349,0.12400943,0.84949696
44350,0.046399415,0.6985254
44351,0.06752789,0.682423
44352,0.03953913,0.28235674
44353,0.047348022,0.66546607
44354,0.38456482,0.716673
44355,0.09385759,0.17250639
44356,0.25028825,0.031562984
44357,0.019787759,0.04192686
44358,0.0662843,0.8220949
44359,0.001948148,0.0016983151
44360,0.64712054,0.744164
44361,0.02180028,0.31377003
44362,0.037074894,0.26073867
44363,0.040040553,0.63332444
44364,0.20288256,0.6323112
44365,0.0105780065,0.008866608
44366,0.8129155,0.9284018
44367,0.05934909,0.18674695
44368,0.10549435,0.025960237
44369,0.043637127,0.03656751
44370,0.35149407,0.1100474
44371,0.32737708,0.44984406
44372,0.9727397,0.96206
44373,0.20850608,0.18071622
44374,0.55643064,0.5189842
44375,0.07003909,0.06147331
44376,0.11470279,0.94929016
44377,0.0024757981,0.004677832
44378,0.9377354,0.8794888
44379,0.6349427,0.26198494
44380,0.2814118,0.3897267
44381,0.5380931,0.9558698
44382,0.15602413,0.17864218
44383,0.92282367,0.91682005
44384,0.030728877,0.18116212
44385,0.018366218,0.11194962
44386,0.046856284,0.22553614
44387,0.10065624,0.59890896
44388,0.15705281,0.5565367
44389,0.31092173,0.88318527
44390,0.025655061,0.2555728
44391,0.00584653,0.23412582
44392,0.7643343,0.81997406
44393,0.022365272,0.034551382
44394,0.45434663,0.5079635
44395,0.0072618425,0.006318718
44396,0.03501621,0.0053220093
44397,0.027155012,0.9091213
44398,0.2667391,0.96837276
44399,0.05436942,0.034436285
44400,0.17307726,0.1609331
44401,0.6615053,0.8320699
44402,0.035387337,0.92984855
44403,0.04163611,0.40277982
44404,0.4393705,0.7726593
44405,0.045475185,0.7495423
44406,0.023587525,0.18164265
44407,0.60978884,0.18700764
44408,0.06822696,0.07498863
44409,0.17660904,0.11910555
44410,0.0053723752,0.6513152
44411,0.06852752,0.21310818
44412,0.22039875,0.21699706
44413,0.50743884,0.8200179
44414,0.25776786,0.8151429
44415,0.23552123,0.21022773
44416,0.5129123,0.42684567
44417,0.020401627,0.59554243
44418,0.060813755,0.55007035
44419,0.8784299,0.9457627
44420,0.018169314,0.4788513
44421,0.55399406,0.03553751
44422,0.03279847,0.8557998
44423,0.07163918,0.6403089
44424,0.73589396,0.9769724
44425,0.019314677,0.32339537
44426,0.6611653,0.5110478
44427,0.6985866,0.9311109
44428,0.79994583,0.9893874
44429,0.057154834,0.95518243
44430,0.03944841,0.58408415
44431,0.12363142,0.16014925
44432,0.41788113,0.49680993
44433,0.48782128,0.7945684
44434,0.3649662,0.57921165
44435,0.032699734,0.20088926
44436,0.43434674,0.8914737
44437,0.052689254,0.5967057
44438,0.00016403198,0.0061652064
44439,0.024009585,0.2952667
44440,0.014599353,0.27797568
44441,0.08590758,0.15890002
44442,0.06513286,0.0014881194
44443,0.15481392,0.58490056
44444,0.0756439,0.17748919
44445,0.01890248,0.15513363
44446,0.16686347,0.008282244
44447,0.030533582,0.14273167
44448,0.9472296,0.97089446
44449,0.036787093,0.034938633
44450,0.094337106,0.9574783
44451,0.5995721,0.67736334
44452,0.026178569,0.25991228
44453,0.016258508,0.040049613
44454,0.1092152,0.09177753
44455,0.656417,0.33559287
44456,0.015319139,0.008499265
44457,0.019783854,0.02097258
44458,0.018973112,0.0501194
44459,0.024081022,0.060661137
44460,0.010424107,0.12344986
44461,0.014636397,0.7852911
44462,0.0026883185,0.041890055
44463,0.043064117,0.7956865
44464,0.7035496,0.7029062
44465,0.33125263,0.58680785
44466,0.031635284,0.5745079
44467,0.54308766,0.77502525
44468,0.065876156,0.042012185
44469,0.12301478,0.49827686
44470,0.084093034,0.62939316
44471,0.78146005,0.9061552
44472,0.027826458,0.5799177
44473,0.6681413,0.97919124
44474,0.0378958,0.050685138
44475,0.08671111,0.175776
44476,0.0055320263,0.022560418
44477,0.9307414,0.9724984
44478,0.08361447,0.9826983
44479,0.50545955,0.6815574
44480,0.09264669,0.7082752
44481,0.15729985,0.8047701
44482,0.11906421,0.5901521
44483,0.7585906,0.8117548
44484,0.036953032,0.36481082
44485,0.00236547,0.97504795
44486,0.18646696,0.8705244
44487,0.059007704,0.22850606
44488,0.44525725,0.9410336
44489,0.0033168495,0.45875624
44490,0.040352255,0.75195366
44491,0.99878687,0.9934097
44492,0.014107764,0.13436398
44493,0.19196469,0.26050386
44494,0.9273337,0.955914
44495,0.6729897,0.9739794
44496,0.01812771,0.2018986
44497,0.1451138,0.11932573
44498,0.8482736,0.8116617
44499,0.8139275,0.7612994
44500,0.018065989,0.055672884
44501,0.22837305,0.57138616
44502,0.9081187,0.96808004
44503,0.0059167147,0.0451203
44504,0.2116496,0.46979117
44505,0.014891505,0.5148167
44506,0.058314174,0.647542
44507,0.0034464598,0.0009886324
44508,0.04955709,0.5576176
44509,0.622104,0.78229964
44510,0.037701696,0.83983207
44511,0.05825174,0.79031384
44512,0.022168428,0.67476344
44513,0.079645365,0.59851
44514,0.021222353,0.14816356
44515,0.0070290864,0.047804028
44516,0.039963037,0.06386775
44517,0.05383843,0.13842121
44518,0.9810971,0.9848968
44519,0.639447,0.8797296
44520,0.2631231,0.16593894
44521,0.027191013,0.31865603
44522,0.13838929,0.7692381
44523,0.08690894,0.017082214
44524,0.060808927,0.43884104
44525,0.22227746,0.47175342
44526,0.12636167,0.8428151
44527,0.009640217,0.9017403
44528,0.084623694,0.22926563
44529,0.14728394,0.8661692
44530,0.08703986,0.90114194
44531,0.043117493,0.68259436
44532,0.12009725,0.8698481
44533,0.011106521,0.00848031
44534,0.04484701,0.6309618
44535,0.07684845,0.9049274
44536,0.036004215,0.6307781
44537,0.0008671284,0.14318901
44538,0.4914305,0.3147858
44539,0.18412098,0.70553976
44540,0.19933072,0.80454826
44541,0.015746683,0.03822142
44542,0.95977235,0.46654463
44543,0.04054895,0.0016544163
44544,0.4852125,0.8908622
44545,0.097259164,0.2633012
44546,0.09003788,0.71359
44547,0.7419582,0.13987365
44548,0.049479872,0.06768075
44549,0.047931015,0.42462477
44550,0.33393788,0.10686627
44551,0.06681666,0.17591536
44552,0.16720256,0.63174486
44553,0.0437513,0.008056432
44554,0.17827979,0.3853355
44555,0.5388298,0.73549956
44556,0.12766522,0.048747182
44557,0.01680848,0.03323844
44558,0.029508024,0.0020858347
44559,0.01929915,0.120128006
44560,0.0042081475,0.011040956
44561,0.013301432,0.2220164
44562,0.052969396,0.14142913
44563,0.12559256,0.58174676
44564,0.11383462,0.361089
44565,0.34772882,0.09042233
44566,0.13595104,0.15648198
44567,0.7986729,0.6487618
44568,0.027778327,0.10267508
44569,0.40655512,0.56472033
44570,0.4895515,0.3149639
44571,0.14619929,0.3057532
44572,0.190177,0.018183261
44573,0.17140383,0.5800985
44574,0.75474954,0.01755014
44575,0.057329237,0.82291365
44576,0.036548823,0.01595369
44577,0.014978915,0.023945928
44578,0.79664654,0.9878224
44579,0.03754273,0.030183047
44580,0.0019488037,0.9670477
44581,0.19902354,0.060654044
44582,0.26056513,0.91016996
44583,0.027328521,0.026453793
44584,0.5266716,0.8567931
44585,0.15799081,0.5859097
44586,0.5424123,0.11878061
44587,0.20434013,0.83296907
44588,0.015256345,0.72828126
44589,0.119823426,0.15694624
44590,0.048107058,0.26301807
44591,0.04683447,0.6593542
44592,0.03239286,0.084282905
44593,0.055537403,0.004404217
44594,0.058446765,0.7378201
44595,0.005656332,0.6893049
44596,0.09724733,0.09564486
44597,0.053992152,0.07773885
44598,0.50805885,0.47878614
44599,0.031951547,0.103611946
44600,0.028157145,0.586178
44601,0.10834077,0.0023406148
44602,0.39298943,0.7215693
44603,0.60978884,0.054214656
44604,0.04749444,0.053132206
44605,0.97506356,0.9347178
44606,0.023151368,0.27009127
44607,0.36832607,0.9600482
44608,0.15352616,0.06851843
44609,0.12844712,0.8619045
44610,0.008431822,0.09459078
44611,0.0010976195,0.0027409792
44612,0.020346284,0.39279976
44613,0.009447128,0.28893334
44614,0.05743426,0.24871248
44615,0.017743051,0.41850933
44616,0.040415734,0.9666076
44617,0.047051907,0.34359372
44618,0.13208973,0.26267916
44619,0.23566699,0.40448394
44620,0.021857232,0.16819176
44621,0.1605804,0.7052218
44622,0.11775017,0.69296527
44623,0.065517455,0.5676197
44624,0.8460872,0.71549493
44625,0.0073351264,0.046524942
44626,0.75375164,0.9786835
44627,0.24470139,0.24128339
44628,0.10343012,0.24246123
44629,0.012228191,0.007816881
44630,0.015493184,0.0349645
44631,0.03438595,0.80017513
44632,0.52066165,0.6705101
44633,0.93787855,0.9799402
44634,0.008811176,0.17202556
44635,0.5857222,0.8550353
44636,0.14202628,0.42708924
44637,0.7528299,0.88082904
44638,0.5700547,0.4775047
44639,0.6242671,0.5584651
44640,0.041757047,0.055382848
44641,0.87441325,0.701077
44642,0.011995584,0.01670897
44643,0.009842187,0.06037566
44644,0.036325037,0.6763262
44645,0.81381017,0.8954904
44646,0.020107836,0.0069819987
44647,0.4370317,0.36854094
44648,0.0063390434,0.15752587
44649,0.021933824,0.4306273
44650,0.037581027,0.87323403
44651,0.14999312,0.8264617
44652,0.96772194,0.9599509
44653,0.031150669,0.3099438
44654,0.39969736,0.90789056
44655,0.33025077,0.5768975
44656,0.27686006,0.9652884
44657,0.3582463,0.6472475
44658,0.009996772,0.08659038
44659,0.27226862,0.42381474
44660,0.92935234,0.5939531
44661,0.049267262,0.121435165
44662,0.008793771,0.35235554
44663,0.011095345,0.113384336
44664,0.09462455,0.85520387
44665,0.038044244,0.04391232
44666,0.03066042,0.31898236
44667,0.11303514,0.58212185
44668,0.073893756,0.0072413683
44669,0.004121065,0.039897352
44670,0.50577325,0.40811113
44671,0.02682978,0.85899794
44672,0.03435254,0.8135245
44673,0.33284795,0.8063834
44674,0.011907101,0.8441242
44675,0.057842016,0.18486267
44676,0.02449423,0.018889636
44677,0.5289312,0.5370123
44678,0.05127886,0.042651117
44679,0.037568092,0.9173362
44680,0.50943685,0.63876414
44681,0.4410305,0.68825924
44682,0.09839606,0.19412258
44683,0.20328003,0.012832552
44684,0.18877357,0.71843016
44685,0.035922557,0.69231874
44686,0.10006231,0.89547515
44687,0.08592367,0.0013395548
44688,0.07858682,0.04624483
44689,0.17493612,0.14017534
44690,0.012974471,0.1460182
44691,0.06648666,0.5255742
44692,0.07316628,0.9595815
44693,0.96069777,0.96346
44694,0.1355392,0.97035563
44695,0.022987157,0.14621696
44696,0.3479915,0.7470218
44697,0.0104084015,0.013340354
44698,0.059125423,0.77539533
44699,0.9929279,0.9802053
44700,0.021150678,0.31577873
44701,0.20836553,0.08037737
44702,0.0661965,0.27086836
44703,0.07810038,0.3127085
44704,0.04915467,0.16037047
44705,0.79092073,0.8611
44706,0.07527807,0.009278208
44707,0.38998154,0.9669601
44708,0.055125803,0.073613346
44709,0.12964833,0.15097436
44710,0.043631792,0.7045654
