respondent_id,h1n1_vaccine,seasonal_vaccine
41779,0.007421702,0.22524619
41780,0.018422842,0.29496276
41781,0.013906717,0.046195596
41782,0.0052784085,0.13522944
41783,0.021989763,0.34491813
41784,0.02674818,0.0364165
41785,0.0042450726,0.23305401
41786,0.039568752,0.0846667
41787,0.009727597,0.44455817
41788,0.056477517,0.097141296
41789,0.09953272,0.25051785
41790,0.023989499,0.8558676
41791,0.14676109,0.54196405
41792,0.21557581,0.18360084
41793,0.1549786,0.36006555
41794,0.032377213,0.6812476
41795,0.005025834,0.013263881
41796,0.97192943,0.90062
41797,0.22381687,0.32739252
41798,0.14435852,0.7116424
41799,0.6768593,0.8804467
41800,0.000654161,0.028929561
41801,0.14941663,0.19725332
41802,0.0042605996,0.17187372
41803,4.4968507e-05,0.034802735
41804,0.082978874,0.9892829
41805,0.0027097464,0.02087009
41806,0.11857623,0.2619971
41807,0.016721815,0.15746456
41808,0.036725253,0.35483885
41809,0.1420472,0.20445618
41810,0.45176116,0.23638025
41811,0.0048782527,0.77299106
41812,0.2999296,0.106182635
41813,0.061761886,0.70007396
41814,0.0024545193,0.5989478
41815,0.11445099,0.32677358
41816,0.124795705,0.0780175
41817,0.010394514,0.046818286
41818,0.012431681,0.8777486
41819,0.26321968,0.63331926
41820,0.015306801,0.048558146
41821,0.17897901,0.20299307
41822,0.02170211,0.007469982
41823,0.010229677,0.08949196
41824,0.008403927,0.11840862
41825,0.13779545,0.2519003
41826,0.040572256,0.52793384
41827,0.013427734,0.35686237
41828,0.55200046,0.969208
41829,0.00071024895,0.16133392
41830,0.3448887,0.89266247
41831,0.038979173,0.3620368
41832,0.06965166,0.033723086
41833,0.006628126,0.19146669
41834,0.33386624,0.80986905
41835,0.88771135,0.94697976
41836,0.7299729,0.19962606
41837,0.06797162,0.07431984
41838,0.07359439,0.047716618
41839,0.3685302,0.53149384
41840,0.96769,0.95721674
41841,0.3956659,0.62833375
41842,0.36563176,0.20545763
41843,0.03028956,0.9187672
41844,0.035598665,0.19292125
41845,0.058203965,0.19676766
41846,0.029959828,0.08185306
41847,0.1313973,0.22703198
41848,0.22572187,0.81534886
41849,0.017692327,0.44004518
41850,0.038913757,0.4735677
41851,0.16430098,0.30061114
41852,3.5389414e-05,0.023017734
41853,0.17203,0.8349751
41854,0.05720964,0.1930247
41855,0.8790588,0.8317442
41856,0.8444134,0.9963082
41857,0.42661682,0.18717572
41858,0.71095127,0.07083827
41859,0.53288174,0.39922866
41860,0.05329445,0.8798344
41861,0.23239937,0.2555597
41862,0.024645269,0.23666105
41863,0.012508482,0.8148436
41864,0.015385509,0.59657466
41865,0.9207051,0.97381973
41866,0.44461837,0.8403882
41867,0.98387456,0.8691983
41868,0.07961786,0.52197146
41869,0.0020532608,0.18445599
41870,0.2717945,0.26488876
41871,0.10347363,0.92367804
41872,0.023256034,0.8742478
41873,0.5709106,0.7585678
41874,0.102493316,0.529644
41875,0.075573176,0.9800958
41876,0.004752457,0.061554343
41877,0.003409177,0.05245635
41878,0.9979453,0.98899436
41879,0.0302127,0.89493793
41880,0.3196808,0.47951382
41881,0.07259306,0.01645866
41882,0.44162524,0.50710547
41883,0.13754183,0.50671315
41884,0.0061441064,0.17789751
41885,0.72961956,0.90454996
41886,0.0029608905,0.04322681
41887,0.13611695,0.90525067
41888,0.06009409,0.8811134
41889,0.040733963,0.094591886
41890,0.04171276,0.030580014
41891,0.03837058,0.06058857
41892,0.110899776,0.38870215
41893,0.05452153,0.82449913
41894,0.08633822,0.08934322
41895,0.48815203,0.7063539
41896,0.026312351,0.5998254
41897,0.24830627,0.41904482
41898,0.0057790577,0.06532106
41899,0.05707094,0.121750265
41900,0.7874949,0.86674935
41901,0.021885216,0.11868799
41902,0.53519374,0.814916
41903,0.02157551,0.7553966
41904,0.17081192,0.6276288
41905,0.047276407,0.09051931
41906,0.08866379,0.39415845
41907,0.8673173,0.575888
41908,0.052214146,0.008509576
41909,0.9880689,0.7902606
41910,0.80605614,0.85100746
41911,0.02289617,0.27589154
41912,0.0062743127,0.48064053
41913,0.018370211,0.07469404
41914,0.21341792,0.85308933
41915,0.0053783357,0.049595624
41916,0.025595933,0.040340245
41917,0.14865074,0.14973608
41918,0.9990191,0.9359541
41919,0.07135329,0.35103217
41920,0.00045764446,0.01811102
41921,0.2682799,0.7965386
41922,0.01849848,0.09605631
41923,0.024611056,0.91610897
41924,0.00015377998,0.011986405
41925,0.10676971,0.30728427
41926,0.40170947,0.6951723
41927,0.2527184,0.65214545
41928,0.34022757,0.04809591
41929,0.97610277,0.31941384
41930,0.12582195,0.7952798
41931,0.007268876,0.097415924
41932,0.9383799,0.9477361
41933,0.7658622,0.7111358
41934,0.017438173,0.24353677
41935,0.24241635,0.2310996
41936,0.00023344159,0.02774185
41937,0.33235645,0.9674078
41938,0.4063532,0.5400101
41939,0.032600164,0.12554273
41940,0.1889494,0.47480953
41941,0.98584926,0.90150225
41942,0.047928542,0.49719954
41943,0.09965658,0.21927932
41944,0.038197547,0.33338198
41945,0.8402523,0.67728263
41946,0.07116589,0.1860278
41947,0.0463365,0.39057013
41948,0.056213796,0.19162038
41949,0.026369095,0.1383901
41950,0.1429385,0.47937664
41951,0.06583905,0.8393136
41952,0.012102634,0.33204287
41953,0.016099632,0.7368506
41954,0.20266578,0.21617115
41955,0.20976335,0.00087091327
41956,0.089167446,0.45092905
41957,0.011725694,0.43620417
41958,0.31972456,0.861666
41959,0.08493662,0.9089856
41960,0.12675726,0.043079644
41961,0.9534049,0.6953082
41962,0.04699865,0.061345845
41963,0.056492925,0.31713027
41964,0.101034015,0.7882006
41965,0.14629367,0.92341477
41966,0.18959105,0.84265494
41967,0.010637164,0.2554403
41968,0.007419795,0.037375122
41969,0.041980237,0.08797938
41970,0.12676388,0.09159085
41971,0.99779403,0.973964
41972,0.17599294,0.82856035
41973,0.31300083,0.9719677
41974,0.03539768,0.1820145
41975,0.29202807,0.42286432
41976,0.005940467,0.9142428
41977,0.007624507,0.15241152
41978,0.23099539,0.14974007
41979,0.8318893,0.92618406
41980,0.07971361,0.82021606
41981,0.0006105006,0.01874724
41982,0.08051506,0.6556813
41983,0.25653276,0.15704131
41984,0.16983834,0.91889864
41985,0.8700181,0.88378346
41986,0.1573245,0.62109256
41987,0.9770049,0.812451
41988,0.0031615496,0.31347385
41989,0.63871014,0.32912722
41990,0.08436671,0.030559838
41991,0.9045621,0.5858421
41992,0.03272578,0.9835865
41993,0.02510032,0.35562256
41994,0.026072413,0.03061521
41995,0.80319715,0.69924057
41996,0.021755397,0.6965301
41997,0.07049811,0.10919285
41998,0.049765497,0.5790449
41999,0.63592345,0.9210813
42000,0.03032121,0.12808779
42001,0.08929032,0.8599936
42002,0.011593103,0.028600097
42003,0.06749377,0.11580777
42004,0.81700945,0.66817796
42005,0.56805295,0.4514023
42006,0.33240697,0.61210924
42007,0.03300038,0.52744836
42008,0.008638114,0.1691387
42009,0.16519836,0.61827284
42010,0.0149662495,0.39065745
42011,0.0005507767,0.04114896
42012,0.00088885427,0.108783334
42013,0.14869335,0.85435575
42014,0.01335609,0.901592
42015,0.008558154,0.44974136
42016,0.14255479,0.9644123
42017,0.7031131,0.9152366
42018,0.12930137,0.3182599
42019,0.73595893,0.70022327
42020,0.010118037,0.17951438
42021,0.018293232,0.5209084
42022,0.63220894,0.9576744
42023,0.05767408,0.8064461
42024,0.006009549,2.2293498e-06
42025,0.21678782,0.46536246
42026,0.6256993,0.8035053
42027,0.106947005,0.63098705
42028,0.13103878,0.15806845
42029,0.051432848,0.24811065
42030,0.0023200512,0.08917531
42031,0.020672917,0.33298045
42032,0.96682465,0.7007092
42033,0.30736488,0.18040678
42034,0.28083545,0.36856633
42035,0.0073999763,0.0053815246
42036,0.045107692,0.22022024
42037,0.06350371,0.61955947
42038,0.18396199,0.93662953
42039,0.046516627,0.28691524
42040,0.24179262,0.9678942
42041,0.8217665,0.8595891
42042,0.032930136,0.2439785
42043,0.22173712,0.08174154
42044,0.25890243,0.16048941
42045,0.2679348,0.18400824
42046,0.081783086,0.5983166
42047,0.12317452,0.2808686
42048,0.03336847,0.4401297
42049,0.2606728,0.36075252
42050,0.024285972,0.63012564
42051,0.3329926,0.8812407
42052,0.17530298,0.31671163
42053,0.14862615,0.4680036
42054,0.26657426,0.8486406
42055,0.7225719,0.8327186
42056,0.03832403,0.42044055
42057,0.020744026,0.9247974
42058,0.8097353,0.9400399
42059,0.06246966,0.12992737
42060,0.0074522793,0.178036
42061,0.0022855103,0.012977362
42062,0.008605361,0.0212785
42063,0.41233072,0.17505583
42064,0.054946065,0.7174059
42065,0.76021004,0.75690305
42066,0.005571425,0.017601222
42067,0.06465137,0.13148943
42068,0.0059123933,0.4145663
42069,0.20399684,0.07688591
42070,0.15313825,0.23162171
42071,0.0073000193,0.19829789
42072,0.15370491,0.95975196
42073,0.22933131,0.03926435
42074,0.0326131,0.13379288
42075,0.1239419,0.45012158
42076,0.015653044,0.8673245
42077,0.032856464,0.059905976
42078,0.7204112,0.662397
42079,0.026822835,0.077528
42080,0.10919815,0.28884703
42081,0.011284381,0.5717821
42082,0.18400717,0.65365106
42083,0.0062680542,0.72666156
42084,0.81509936,0.713429
42085,0.07375166,0.16441825
42086,0.8540601,0.7880876
42087,0.022300392,0.7210919
42088,0.0074101686,0.21793103
42089,0.048481137,0.98543733
42090,2.2204667e-05,0.038088053
42091,0.02471006,0.052185863
42092,0.03131184,0.14799148
42093,0.32906014,0.6143147
42094,0.30401123,0.055947304
42095,0.14114308,0.5057668
42096,0.004371524,0.0056301355
42097,0.0014440715,0.046943873
42098,0.5976456,0.5135823
42099,0.08948439,0.13390282
42100,0.6877887,0.89313316
42101,0.2479344,0.42978302
42102,0.44804606,0.7830076
42103,0.15025696,0.19805321
42104,0.003391087,0.17824697
42105,0.050704896,0.09274897
42106,0.00072586536,0.021045655
42107,0.083649635,0.21298188
42108,0.30275267,0.78913414
42109,0.8696561,0.93591344
42110,0.56283724,0.5318462
42111,0.016776085,0.56203955
42112,0.00090911984,0.06270483
42113,0.36272365,0.547096
42114,0.029992253,0.32827425
42115,0.0006862879,0.0018608868
42116,0.07945946,0.97225475
42117,0.057432175,0.017295301
42118,0.9672582,0.9363942
42119,0.38869074,0.83886766
42120,0.37033546,0.6608757
42121,0.028226435,0.33639234
42122,0.04808861,0.23166859
42123,0.055517465,0.80184525
42124,0.36093658,0.20887119
42125,0.87633234,0.95025015
42126,0.023105472,0.86520946
42127,0.85075134,0.3328946
42128,0.51495075,0.5947281
42129,0.054605246,0.11093873
42130,0.6429672,0.9252312
42131,0.027537614,0.5947753
42132,0.009003311,0.013115376
42133,0.6552965,0.44334245
42134,0.0038826764,0.16149628
42135,0.010832876,0.099761575
42136,0.071077704,0.62010205
42137,0.28980285,0.2675448
42138,0.06403527,0.7606261
42139,0.045258373,0.19600731
42140,0.11829671,0.20153794
42141,0.17409363,0.55684394
42142,0.10609284,0.6047669
42143,0.010380954,0.12814918
42144,7.734131e-05,0.03131643
42145,0.01585579,0.17535701
42146,0.011803746,0.84534645
42147,0.011125654,0.6906184
42148,0.2139081,0.95700574
42149,0.07717392,0.6082862
42150,0.09948787,0.9144163
42151,0.33321187,0.9240021
42152,0.55857015,0.40015045
42153,0.51736426,0.20705968
42154,0.9492975,0.95752925
42155,0.015468568,0.3919977
42156,0.11656535,0.5566269
42157,0.12537181,0.6303365
42158,0.020867974,0.7291641
42159,0.002660036,0.12008461
42160,0.46493492,0.48682225
42161,0.061468065,0.77663195
42162,0.24633172,0.18117708
42163,0.031067312,0.7856337
42164,0.0540455,0.053428173
42165,0.0035176575,0.011184543
42166,0.017681986,0.023277313
42167,0.08205029,0.4153399
42168,0.12927902,0.392613
42169,0.108790725,0.2772856
42170,0.03216687,0.2905478
42171,0.9617307,0.3968366
42172,0.0009019971,0.14156282
42173,0.033670813,0.05050862
42174,0.61212826,0.95699835
42175,7.903434e-05,0.0034324825
42176,0.71630347,0.8138629
42177,0.01912871,0.71777576
42178,0.76771384,0.90055823
42179,0.015228897,0.027951837
42180,0.23753887,0.63755333
42181,0.38693327,0.3387848
42182,0.029198706,0.09939179
42183,0.02883771,0.034179986
42184,0.10504711,0.8211184
42185,0.49031284,0.31740975
42186,0.14295009,0.6782023
42187,0.06314856,0.0065954328
42188,0.040136397,0.31575313
42189,0.019716054,0.30991513
42190,0.3648438,0.41833454
42191,0.0019182563,0.9811233
42192,7.726888e-06,0.022191226
42193,0.89512527,0.99324554
42194,0.028238118,0.06804228
42195,0.052108645,0.52601373
42196,0.0068176985,0.21176752
42197,0.153925,0.2794004
42198,0.43271166,0.873389
42199,0.98269045,0.96410596
42200,0.02078712,0.3515067
42201,0.14143497,0.962734
42202,0.37459546,0.40314877
42203,0.011087418,0.114668936
42204,0.69118017,0.7890732
42205,0.5826813,0.6936816
42206,0.037682563,0.20691934
42207,0.2123673,0.8495184
42208,0.0066687167,0.01933226
42209,0.02344805,0.6209887
42210,0.058777213,0.1435548
42211,0.022810787,0.7829963
42212,0.1107623,0.67817914
42213,0.010244936,0.20478848
42214,0.013914704,0.9758128
42215,0.08114231,0.58067226
42216,0.014623225,0.7014292
42217,0.014211923,0.15167654
42218,0.0020487905,0.15670705
42219,0.0050412416,0.033532917
42220,0.029263705,0.29958728
42221,0.00200814,0.046529144
42222,0.27437234,0.5192009
42223,0.047405064,0.0028537214
42224,0.028801352,0.076705694
42225,0.14985132,0.7612065
42226,0.0059761107,0.7972231
42227,0.051725835,0.045154154
42228,0.08054471,0.032222837
42229,0.0030182302,0.0899367
42230,0.74486786,0.7461245
42231,0.041005373,0.6756923
42232,0.91873044,0.7566149
42233,0.06517163,0.5581295
42234,0.88947904,0.9052043
42235,0.09211925,0.26150227
42236,0.06311414,0.9546175
42237,0.08418724,0.39611384
42238,0.14199015,0.5526138
42239,0.30473667,0.036164373
42240,0.5518636,0.9628664
42241,0.34002125,0.9351133
42242,0.0032179058,0.47247347
42243,0.30273274,0.6603412
42244,0.6597537,0.030779362
42245,0.0035360456,0.0026872456
42246,0.051973075,0.23020288
42247,0.08936873,0.06468347
42248,0.5965779,0.73056424
42249,0.054067314,0.91608226
42250,0.076067984,0.43576723
42251,0.109891504,0.5558098
42252,0.0026875436,0.5295674
42253,0.91893303,0.964401
42254,0.027989447,0.55674726
42255,0.027502537,0.16113898
42256,0.093400925,0.6438208
42257,0.34015468,0.542673
42258,0.013777465,0.19138923
42259,0.08459684,0.22189587
42260,0.28015268,0.19212914
42261,0.04907745,0.54399127
42262,0.029331148,0.051907808
42263,0.4165209,0.81655765
42264,0.032022297,0.34864458
42265,0.1564835,0.29622632
42266,0.046032846,0.43351543
42267,0.09028378,0.8015188
42268,0.044897586,0.18352005
42269,0.023305595,0.30098426
42270,0.0130780935,0.0595873
42271,0.4365745,0.6199809
42272,0.017992496,0.056512326
42273,0.014698923,0.4444692
42274,0.07549369,0.530738
42275,0.9329616,0.84186244
42276,0.043158352,0.93367565
42277,0.014566481,0.015747696
42278,0.00034493208,0.121487826
42279,0.028923005,0.015198648
42280,0.06707916,0.074953705
42281,0.12555882,0.022322834
42282,0.044739127,0.30961978
42283,0.102434695,0.006275624
42284,0.0222826,0.07725701
42285,0.21117195,0.2738852
42286,0.07157588,0.21455869
42287,0.06926447,0.7546754
42288,0.0015512109,0.07470247
42289,0.081840545,0.57241523
42290,0.007285297,0.14780608
42291,0.7167469,0.19806406
42292,0.4858839,0.6643056
42293,0.11349213,0.31728882
42294,0.46276122,0.67200196
42295,0.105315655,0.90965617
42296,0.49195325,0.7383293
42297,1.4321338e-05,0.031931818
42298,0.13720423,0.55241084
42299,0.08558953,0.21297112
42300,0.009498566,0.090577215
42301,0.06450397,0.007698685
42302,0.05502504,0.321451
42303,0.1068871,0.01921919
42304,0.03977883,0.14272231
42305,0.056367785,0.83938396
42306,0.0032095313,0.08126974
42307,0.80919516,0.98350525
42308,8.763204e-06,0.14229614
42309,0.058842808,0.94304943
42310,0.041347295,0.013247758
42311,0.034085006,0.9129781
42312,0.58202326,0.92550623
42313,0.48277515,0.7310525
42314,0.00024726987,0.18466964
42315,0.17186993,0.123232186
42316,0.025726855,0.11493674
42317,0.20881295,0.30773604
42318,0.04275331,0.4153045
42319,0.0060985684,0.06337607
42320,0.028236002,0.6481441
42321,0.9758182,0.9065027
42322,0.051488638,0.921766
42323,0.037450552,0.10453844
42324,0.21591291,0.12075704
42325,0.21030816,0.10840374
42326,0.027367324,0.336756
42327,0.00015306473,0.12287685
42328,0.023973286,0.4997334
42329,0.39509502,0.9486822
42330,0.010363311,0.019041032
42331,0.0008780062,0.180188
42332,0.0063761473,0.05149567
42333,0.2312176,0.9733838
42334,0.97185653,0.98545456
42335,0.02377233,0.59365094
42336,0.009759307,0.6727365
42337,0.37374887,0.8997192
42338,0.2197504,0.78481394
42339,0.23386806,0.39887467
42340,0.24995375,0.23117328
42341,0.0960744,0.81486964
42342,0.00023713708,0.017752558
42343,0.02904749,0.6559555
42344,0.013712853,0.8532551
42345,0.0034734309,0.4698241
42346,0.06931788,0.31811863
42347,0.11531454,0.95417756
42348,0.014519244,0.7093465
42349,0.012010038,0.9771795
42350,0.19037044,0.90653706
42351,0.9994945,0.9581435
42352,0.04057333,0.27927014
42353,0.86865896,0.9676653
42354,0.98090184,0.9609176
42355,0.08291426,0.73090196
42356,0.11035076,0.76037204
42357,0.030881554,0.18523371
42358,0.08849099,0.051307827
42359,0.50154144,0.59534216
42360,0.8133169,0.65654933
42361,0.65930337,0.41124362
42362,0.05697617,0.36421454
42363,0.052804947,0.42507437
42364,0.030937374,0.13972774
42365,0.3873053,0.98394334
42366,0.0039896965,0.030573726
42367,0.34169617,0.24750346
42368,0.9214865,0.6008831
42369,0.5120233,0.89816284
42370,0.028532594,0.073027074
42371,0.027169406,0.5069327
42372,0.24812758,0.3299573
42373,0.010703146,0.39015996
42374,0.046640813,0.93450683
42375,0.0003299415,0.18731907
42376,0.010596156,0.0077539086
42377,0.012209624,0.06784132
42378,0.012930781,0.8256587
42379,0.12138519,0.9149957
42380,0.010194659,0.18040687
42381,0.026839435,0.35108745
42382,0.28257942,0.59901094
42383,0.09997177,0.719683
42384,0.91485274,0.9549419
42385,0.76714313,0.32626653
42386,0.0029506087,0.7182338
42387,0.09364107,0.22508049
42388,0.66763633,0.67610264
42389,0.114578575,0.42213434
42390,0.003958702,0.15486002
42391,0.23382053,0.2706275
42392,0.20593295,0.064602554
42393,0.27035064,0.62552804
42394,0.048889965,0.69232404
42395,0.8011537,0.9650826
42396,0.032297373,0.07063645
42397,0.04307437,0.07540658
42398,0.049985588,0.6330844
42399,0.0116891265,0.103355736
42400,0.06327221,0.7806864
42401,0.061202794,0.15301356
42402,0.0072374344,0.7375792
42403,0.76007915,0.7944312
42404,0.07417089,0.8973341
42405,0.1250982,0.8368653
42406,0.05108261,0.9763715
42407,0.54780656,0.74258554
42408,0.00048851967,0.033368796
42409,0.43730024,0.66356343
42410,0.464976,0.8596619
42411,0.014926285,0.28134215
42412,0.7202392,0.9313766
42413,0.00028204918,0.095250845
42414,0.0018841028,0.23254812
42415,0.021880776,0.02865979
42416,0.15023908,0.21595636
42417,0.019116163,0.018425554
42418,0.002134025,0.2369594
42419,0.19149849,0.50747347
42420,0.13063118,0.19188288
42421,0.029581428,0.23075876
42422,0.0025489628,0.017703682
42423,0.0003541112,0.0031581223
42424,0.073560536,0.15063962
42425,0.012779504,0.016910851
42426,0.13055554,0.44280162
42427,0.13039708,0.7399956
42428,0.0003733039,0.4467986
42429,0.00812462,0.1159392
42430,0.30283263,0.32724398
42431,0.58425653,0.8852566
42432,0.005419165,0.051277637
42433,0.056294262,0.74771255
42434,0.018026501,0.20795813
42435,0.0064576566,0.3122496
42436,0.009814173,0.12791952
42437,0.0036934018,0.030556142
42438,0.39652067,0.47030076
42439,0.5546553,0.9305845
42440,0.26918143,0.6527492
42441,0.07298085,0.789155
42442,0.0064778626,0.57982033
42443,0.03633198,0.15128025
42444,0.021371394,0.8412113
42445,0.00086933374,0.036358416
42446,0.025159687,0.5483387
42447,0.053034395,0.6268062
42448,0.0051579177,0.19911939
42449,0.0034276545,0.016276926
42450,0.017173052,0.19377238
42451,0.077102065,0.14646661
42452,0.08465204,0.94219506
42453,0.10489422,0.19127855
