respondent_id,h1n1_vaccine,seasonal_vaccine
42120,0.19647440314292908,0.6494702696800232
42121,0.26482877135276794,0.45442238450050354
42122,0.09743863344192505,0.38972094655036926
42123,0.15890884399414062,0.5660123825073242
42124,0.4681115746498108,0.5211595296859741
42125,0.4644816815853119,0.8001748323440552
42126,0.10965248197317123,0.752905011177063
42127,0.4714461863040924,0.6714803576469421
42128,0.17025986313819885,0.5561918020248413
42129,0.19000709056854248,0.29505980014801025
42130,0.5842005610466003,0.7271817326545715
42131,0.10476735234260559,0.2578800618648529
42132,0.11443961411714554,0.12710519134998322
42133,0.16419284045696259,0.33984941244125366
42134,0.11362777650356293,0.33262962102890015
42135,0.10524777323007584,0.2093483954668045
42136,0.38889080286026,0.5471886992454529
42137,0.342136949300766,0.5084198713302612
42138,0.30448198318481445,0.660761833190918
42139,0.16938547790050507,0.27480483055114746
42140,0.11400266736745834,0.2443133443593979
42141,0.1523912250995636,0.3345564007759094
42142,0.14934250712394714,0.42040202021598816
42143,0.1063009724020958,0.2391359508037567
42144,0.13418695330619812,0.15984277427196503
42145,0.14730732142925262,0.6207448244094849
42146,0.10769259929656982,0.67137610912323
42147,0.3087349534034729,0.5318223834037781
42148,0.5454047918319702,0.8606407046318054
42149,0.11708580702543259,0.32106560468673706
42150,0.17512011528015137,0.7397192120552063
42151,0.28789812326431274,0.8077120184898376
42152,0.16725893318653107,0.3556819558143616
42153,0.3786426782608032,0.5035767555236816
42154,0.8050206899642944,0.8688862323760986
42155,0.09732087701559067,0.5527969002723694
42156,0.14160031080245972,0.4202560782432556
42157,0.21626411378383636,0.583620011806488
42158,0.10721737146377563,0.3755735158920288
42159,0.09662896394729614,0.15474571287631989
42160,0.2556212842464447,0.4357994496822357
42161,0.1254829615354538,0.20935176312923431
42162,0.17716488242149353,0.2243507206439972
42163,0.10659805685281754,0.7677597999572754
42164,0.09724299609661102,0.1945035755634308
42165,0.09630879759788513,0.13275468349456787
42166,0.10524777323007584,0.19041693210601807
42167,0.18639278411865234,0.42765897512435913
42168,0.2214522510766983,0.37913936376571655
42169,0.1694757640361786,0.23984840512275696
42170,0.13491639494895935,0.16895727813243866
42171,0.5325336456298828,0.539531409740448
42172,0.12863750755786896,0.1427537351846695
42173,0.1147281676530838,0.13410678505897522
42174,0.445164293050766,0.8546630144119263
42175,0.28402236104011536,0.1796138882637024
42176,0.4985703229904175,0.46326199173927307
42177,0.12306886166334152,0.6217241287231445
42178,0.442094087600708,0.6820386052131653
42179,0.09645584970712662,0.12512421607971191
42180,0.2514376938343048,0.7199039459228516
42181,0.24355022609233856,0.2935303747653961
42182,0.09645584970712662,0.1256067156791687
42183,0.13949505984783173,0.14126279950141907
42184,0.1514478623867035,0.7479892373085022
42185,0.4357173442840576,0.5879508852958679
42186,0.17833900451660156,0.36362048983573914
42187,0.1431756317615509,0.19106289744377136
42188,0.16302700340747833,0.24546901881694794
42189,0.136272594332695,0.33487123250961304
42190,0.5110507011413574,0.4787355363368988
42191,0.12866215407848358,0.8360685110092163
42192,0.11195146292448044,0.133731871843338
42193,0.8202747702598572,0.8702520132064819
42194,0.13962037861347198,0.18548770248889923
42195,0.3324698507785797,0.6432692408561707
42196,0.12615230679512024,0.29963546991348267
42197,0.19633793830871582,0.47268402576446533
42198,0.30662310123443604,0.4134742319583893
42199,0.5901613235473633,0.6968498229980469
42200,0.10771523416042328,0.37088167667388916
42201,0.31150370836257935,0.825508713722229
42202,0.5798102021217346,0.6463130116462708
42203,0.11394717544317245,0.39777034521102905
42204,0.5169771909713745,0.7509617805480957
42205,0.3623238205909729,0.24635733664035797
42206,0.12457462400197983,0.14364688098430634
42207,0.2434602528810501,0.7609419822692871
42208,0.11602680385112762,0.1468127965927124
42209,0.10636015236377716,0.6181643605232239
42210,0.12252157181501389,0.14188113808631897
42211,0.18410252034664154,0.578549325466156
42212,0.33459165692329407,0.8471152782440186
42213,0.20548030734062195,0.13944219052791595
42214,0.10012626647949219,0.8354848027229309
42215,0.23062261939048767,0.3309321105480194
42216,0.10678861290216446,0.6161450743675232
42217,0.13794995844364166,0.29015088081359863
42218,0.11195644736289978,0.20393943786621094
42219,0.09630879759788513,0.13126330077648163
42220,0.1392519325017929,0.29498687386512756
42221,0.09645584970712662,0.13778811693191528
42222,0.2946731150150299,0.6553639769554138
42223,0.10730260610580444,0.3042924702167511
42224,0.1838870644569397,0.21415221691131592
42225,0.20779912173748016,0.7625361084938049
42226,0.10080145299434662,0.7853007912635803
42227,0.14162828028202057,0.14706332981586456
42228,0.1343628466129303,0.2235419601202011
42229,0.1380542814731598,0.13637569546699524
42230,0.4399960935115814,0.6855718493461609
42231,0.10647056251764297,0.7025558352470398
42232,0.4484538733959198,0.7105229496955872
42233,0.15595869719982147,0.5747875571250916
42234,0.7987539172172546,0.8657969832420349
42235,0.16929557919502258,0.32420235872268677
42236,0.16349034011363983,0.8651849031448364
42237,0.11731990426778793,0.25423935055732727
42238,0.1188296228647232,0.5409605503082275
42239,0.1254064291715622,0.20552483201026917
42240,0.16251640021800995,0.8321009874343872
42241,0.3005675673484802,0.8507280349731445
42242,0.11528553068637848,0.3915826082229614
42243,0.18547533452510834,0.6477499604225159
42244,0.12752273678779602,0.15604791045188904
42245,0.10106871277093887,0.13726560771465302
42246,0.3888702392578125,0.49725398421287537
42247,0.3171030879020691,0.15015791356563568
42248,0.4103984832763672,0.6739717721939087
42249,0.20281800627708435,0.8067923188209534
42250,0.24980643391609192,0.35952842235565186
42251,0.16262957453727722,0.5963144302368164
42252,0.09747295826673508,0.45801684260368347
42253,0.815636157989502,0.8667381405830383
42254,0.2066667228937149,0.6442136168479919
42255,0.13903094828128815,0.3726807236671448
42256,0.14954690635204315,0.6928057074546814
42257,0.150837242603302,0.3280368149280548
42258,0.13022372126579285,0.15660004317760468
42259,0.13347330689430237,0.22058911621570587
42260,0.29692530632019043,0.4637243151664734
42261,0.11739078909158707,0.45531919598579407
42262,0.09630879759788513,0.1292741894721985
42263,0.4264673590660095,0.7203550338745117
42264,0.10939010232686996,0.1446922868490219
42265,0.26321545243263245,0.5948488116264343
42266,0.14954319596290588,0.33306053280830383
42267,0.2326897829771042,0.6982774138450623
42268,0.1310899257659912,0.3563244640827179
42269,0.10773526132106781,0.36087459325790405
42270,0.13817760348320007,0.2702764868736267
42271,0.5688069462776184,0.7675609588623047
42272,0.10524777323007584,0.14718419313430786
42273,0.11553636193275452,0.4599874019622803
42274,0.21392086148262024,0.4781677722930908
42275,0.7680501937866211,0.8167268633842468
42276,0.15979504585266113,0.6741681098937988
42277,0.13336235284805298,0.18784566223621368
42278,0.105701744556427,0.16455820202827454
42279,0.14162828028202057,0.13162757456302643
42280,0.12776224315166473,0.41281625628471375
42281,0.11399760842323303,0.13473182916641235
42282,0.10889175534248352,0.44311150908470154
42283,0.176018625497818,0.24360111355781555
42284,0.11399760842323303,0.132218137383461
42285,0.3378312587738037,0.3588698208332062
42286,0.1677907109260559,0.1747170239686966
42287,0.10941074043512344,0.4617421329021454
42288,0.09789642691612244,0.37334954738616943
42289,0.17116165161132812,0.45680052042007446
42290,0.0974770113825798,0.1956782191991806
42291,0.2238742560148239,0.20354722440242767
42292,0.301398903131485,0.7746542096138
42293,0.30578282475471497,0.37901771068573
42294,0.5856360793113708,0.7649549841880798
42295,0.13596588373184204,0.5183210372924805
42296,0.2653387486934662,0.6266123652458191
42297,0.09645584970712662,0.13070626556873322
42298,0.18628054857254028,0.4166654050350189
42299,0.19676436483860016,0.33902624249458313
42300,0.09645584970712662,0.150045707821846
42301,0.24691344797611237,0.14194385707378387
42302,0.14881540834903717,0.5420871376991272
42303,0.19218261539936066,0.2588368356227875
42304,0.17527154088020325,0.26147374510765076
42305,0.20475372672080994,0.8167421817779541
42306,0.09744169563055038,0.18916180729866028
42307,0.8083528280258179,0.8715738654136658
42308,0.13572587072849274,0.19027651846408844
42309,0.1744157373905182,0.8017236590385437
42310,0.11235933750867844,0.1245194748044014
42311,0.16569732129573822,0.7449907660484314
42312,0.5504878759384155,0.571103036403656
42313,0.4124799370765686,0.7659229040145874
42314,0.09744169563055038,0.25286316871643066
42315,0.17478160560131073,0.19581536948680878
42316,0.0972038209438324,0.29237788915634155
42317,0.20116427540779114,0.4980880618095398
42318,0.1413358747959137,0.32338863611221313
42319,0.11683306843042374,0.24249017238616943
42320,0.1597234457731247,0.6552386283874512
42321,0.5921788811683655,0.6856243014335632
42322,0.19232216477394104,0.7857478857040405
42323,0.1694757640361786,0.2383846789598465
42324,0.1558120995759964,0.1673358529806137
42325,0.36558109521865845,0.2827087938785553
42326,0.15863722562789917,0.19219592213630676
42327,0.10106871277093887,0.13427670300006866
42328,0.11135723441839218,0.7524741888046265
42329,0.367685467004776,0.8690726161003113
42330,0.1151726245880127,0.13313639163970947
42331,0.11629524827003479,0.4229646921157837
42332,0.14255130290985107,0.13770462572574615
42333,0.1798657327890396,0.7605403661727905
42334,0.7920461297035217,0.8569362163543701
42335,0.15171821415424347,0.6393395066261292
42336,0.09912984073162079,0.6278795599937439
42337,0.23173782229423523,0.5773760080337524
42338,0.13462868332862854,0.744825541973114
42339,0.19347450137138367,0.4712234139442444
42340,0.39136359095573425,0.27941444516181946
42341,0.2270856648683548,0.5793314576148987
42342,0.11235933750867844,0.1256067156791687
42343,0.15317508578300476,0.6879594326019287
42344,0.13487231731414795,0.7999019026756287
42345,0.10943996161222458,0.46045926213264465
42346,0.1910400241613388,0.6068191528320312
42347,0.10944966971874237,0.6805346608161926
42348,0.19363954663276672,0.7243086695671082
42349,0.13311436772346497,0.8226987719535828
42350,0.3073630928993225,0.8165255784988403
42351,0.81864994764328,0.8600279092788696
42352,0.13963942229747772,0.5671814680099487
42353,0.6412599682807922,0.7370736002922058
42354,0.8099426627159119,0.8609845042228699
42355,0.1033090353012085,0.616230309009552
42356,0.2108435332775116,0.5519450306892395
42357,0.14954319596290588,0.2829326391220093
42358,0.09767613559961319,0.18442949652671814
42359,0.5548459887504578,0.7478220462799072
42360,0.5657881498336792,0.6514668464660645
42361,0.16516047716140747,0.4464608430862427
42362,0.1967146247625351,0.388577401638031
42363,0.11840695887804031,0.6226721405982971
42364,0.1665230393409729,0.20241373777389526
42365,0.35977891087532043,0.7975553870201111
42366,0.09630879759788513,0.12562862038612366
42367,0.3107154369354248,0.21541012823581696
42368,0.5216389298439026,0.6234859824180603
42369,0.6977850794792175,0.7781904339790344
42370,0.24562987685203552,0.2954133152961731
42371,0.2048031985759735,0.601041316986084
42372,0.21796925365924835,0.5513705611228943
42373,0.12100978195667267,0.4678054749965668
42374,0.11779320240020752,0.775054395198822
42375,0.1067226454615593,0.2490406632423401
42376,0.15272918343544006,0.1424960494041443
42377,0.09662896394729614,0.1463761329650879
42378,0.14271387457847595,0.7343471050262451
42379,0.20498785376548767,0.8557597398757935
42380,0.1151726245880127,0.1369539201259613
42381,0.1056610643863678,0.4126216471195221
42382,0.23272216320037842,0.3273236155509949
42383,0.35181480646133423,0.6317363977432251
42384,0.5260621905326843,0.7288783192634583
42385,0.4967030882835388,0.7297512888908386
42386,0.10595601052045822,0.6117139458656311
42387,0.15781475603580475,0.23427991569042206
42388,0.38598573207855225,0.5652406811714172
42389,0.19693446159362793,0.5003867149353027
42390,0.09645584970712662,0.13593502342700958
42391,0.2090272456407547,0.31400439143180847
42392,0.21245433390140533,0.2507389187812805
42393,0.5076872110366821,0.7507917881011963
42394,0.23740911483764648,0.5302368402481079
42395,0.6354665160179138,0.6996580362319946
42396,0.12243188917636871,0.26224973797798157
42397,0.13329415023326874,0.17612265050411224
42398,0.15616117417812347,0.5896490216255188
42399,0.13393844664096832,0.14910639822483063
42400,0.1344800591468811,0.6712177395820618
42401,0.10695996135473251,0.22582457959651947
42402,0.10954290628433228,0.7241957783699036
42403,0.31600016355514526,0.7071598768234253
42404,0.21309977769851685,0.8123095035552979
42405,0.3068724572658539,0.7803491950035095
42406,0.10162951052188873,0.8313717842102051
42407,0.4355117678642273,0.6065036058425903
42408,0.11754272878170013,0.1545562595129013
42409,0.42420724034309387,0.7211740016937256
42410,0.2053130865097046,0.7820168733596802
42411,0.12873941659927368,0.27648961544036865
42412,0.7209815979003906,0.8529829382896423
42413,0.10748652368783951,0.20918713510036469
42414,0.1147281676530838,0.14726121723651886
42415,0.1151726245880127,0.13383451104164124
42416,0.17405694723129272,0.24878546595573425
42417,0.10164584219455719,0.14665289223194122
42418,0.10599005222320557,0.35083115100860596
42419,0.4135623574256897,0.6467840671539307
42420,0.11614511907100677,0.21003678441047668
42421,0.12013084441423416,0.34202736616134644
42422,0.1151726245880127,0.1274288147687912
42423,0.10580794513225555,0.1600615382194519
42424,0.10503416508436203,0.4068189263343811
42425,0.09645584970712662,0.1326068937778473
42426,0.1694757640361786,0.24649518728256226
42427,0.10604578256607056,0.5155073404312134
42428,0.0974481925368309,0.4138139486312866
42429,0.11208293586969376,0.21294768154621124
42430,0.26217514276504517,0.3234638571739197
42431,0.5210305452346802,0.6483240127563477
42432,0.1037353053689003,0.14621341228485107
42433,0.1628902554512024,0.40690070390701294
42434,0.11553636193275452,0.44751065969467163
42435,0.09767621755599976,0.25508543848991394
42436,0.09894987940788269,0.12542729079723358
42437,0.10569969564676285,0.15504886209964752
42438,0.35693442821502686,0.514321506023407
42439,0.6579316854476929,0.8325628638267517
42440,0.20843946933746338,0.4230071008205414
42441,0.13238029181957245,0.7513194680213928
42442,0.11476556211709976,0.5873000025749207
42443,0.10656608641147614,0.1608690321445465
42444,0.16738493740558624,0.8103697299957275
42445,0.11208293586969376,0.24806146323680878
42446,0.1439914107322693,0.720596969127655
42447,0.1509217619895935,0.6803271174430847
42448,0.0990118756890297,0.3617106080055237
42449,0.10576716810464859,0.2246101051568985
42450,0.13591919839382172,0.5591384768486023
42451,0.21648429334163666,0.26783880591392517
42452,0.17203864455223083,0.8362830281257629
42453,0.14769978821277618,0.30336445569992065
42454,0.10777641087770462,0.3073307275772095
