respondent_id,h1n1_vaccine,seasonal_vaccine
43767,0.6601086854934692,0.6121292114257812
43768,0.8693560361862183,0.6717116832733154
43769,0.9503755569458008,0.7605993747711182
43770,0.4425516724586487,0.13165199756622314
43771,0.16206562519073486,0.057217538356781006
43772,0.9928303956985474,0.9371328353881836
43773,0.8986046314239502,0.9710078835487366
43774,0.8808619379997253,0.34033679962158203
43775,0.833184003829956,0.7578374743461609
43776,0.8294041752815247,0.28301119804382324
43777,0.9543390870094299,0.9344848394393921
43778,0.8248641490936279,0.7076643705368042
43779,0.19307959079742432,0.042863547801971436
43780,0.9452294707298279,0.36381280422210693
43781,0.9660441279411316,0.8834779858589172
43782,0.7836962938308716,0.23070329427719116
43783,0.4770575165748596,0.9109321236610413
43784,0.9896388053894043,0.9129307866096497
43785,0.9759717583656311,0.22925728559494019
43786,0.19965869188308716,0.07796138525009155
43787,0.06444627046585083,0.03355526924133301
43788,0.3470304608345032,0.7751526832580566
43789,0.9432165026664734,0.3604559302330017
43790,0.9880474209785461,0.9636744856834412
43791,0.9138224124908447,0.8552775382995605
43792,0.3388412594795227,0.37531471252441406
43793,0.9820012450218201,0.9197121262550354
43794,0.6149047017097473,0.9779360294342041
43795,0.951969563961029,0.9069467782974243
43796,0.10914188623428345,0.04524993896484375
43797,0.984849750995636,0.4581461548805237
43798,0.742414653301239,0.23789244890213013
43799,0.4636923670768738,0.8738917112350464
43800,0.9850944876670837,0.8467279672622681
43801,0.9895774126052856,0.37221062183380127
43802,0.9922221302986145,0.7657016515731812
43803,0.9696086645126343,0.8739474415779114
43804,0.5509252548217773,0.7011277079582214
43805,0.9090176224708557,0.10175091028213501
43806,0.8841580748558044,0.2574988007545471
43807,0.33870768547058105,0.5774171352386475
43808,0.9782583713531494,0.9796863198280334
43809,0.9494715332984924,0.9103383421897888
43810,0.9117414951324463,0.8790187239646912
43811,0.27740907669067383,0.08942139148712158
43812,0.9747143387794495,0.9731135368347168
43813,0.3342093229293823,0.04580575227737427
43814,0.9599937796592712,0.5042259693145752
43815,0.8923404812812805,0.21979784965515137
43816,0.7099951505661011,0.15504181385040283
43817,0.9784514904022217,0.23771631717681885
43818,0.9956495761871338,0.45148277282714844
43819,0.945614755153656,0.9016069173812866
43820,0.511968731880188,0.24128484725952148
43821,0.8443717956542969,0.49108797311782837
43822,0.49295204877853394,0.13974332809448242
43823,0.9844937324523926,0.9397279620170593
43824,0.7220573425292969,0.5195157527923584
43825,0.9963551759719849,0.01840519905090332
43826,0.9809260368347168,0.47968238592147827
43827,0.9637502431869507,0.9216135144233704
43828,0.3838341236114502,0.5744127035140991
43829,0.9976969361305237,0.9903743267059326
43830,0.9723575115203857,0.9404449462890625
43831,0.9913970828056335,0.7719805836677551
43832,0.9390348792076111,0.01895749568939209
43833,0.8336354494094849,0.7779819965362549
43834,0.9810337424278259,0.9403554201126099
43835,0.09424740076065063,0.013901352882385254
43836,0.9792383313179016,0.4318235516548157
43837,0.9055652022361755,0.7618312835693359
43838,0.9251744151115417,0.4831583499908447
43839,0.9983941316604614,0.8767054080963135
43840,0.9763693809509277,0.8577173352241516
43841,0.9402016401290894,0.7643875479698181
43842,0.8139550685882568,0.7567617893218994
43843,0.8088878989219666,0.9548082947731018
43844,0.5837385058403015,0.32145124673843384
43845,0.9966806173324585,0.03524315357208252
43846,0.7515007853507996,0.25555890798568726
43847,0.964871346950531,0.02802407741546631
43848,0.8615421056747437,0.5875676870346069
43849,0.9778618812561035,0.9866483211517334
43850,0.3503568768501282,0.2819024920463562
43851,0.9834632277488708,0.5491759777069092
43852,0.9620428085327148,0.6668583154678345
43853,0.966059148311615,0.27102887630462646
43854,0.9315614700317383,0.3267504572868347
43855,0.22927886247634888,0.11257392168045044
43856,0.5311332941055298,0.3424180746078491
43857,0.9889268279075623,0.0898250937461853
43858,0.35235804319381714,0.176666259765625
43859,0.8683197498321533,0.9022383093833923
43860,0.9847801327705383,0.9287222027778625
43861,0.519213080406189,0.6102745532989502
43862,0.6062866449356079,0.9575637578964233
43863,0.9821888208389282,0.9768737554550171
43864,0.9661084413528442,0.7411074042320251
43865,0.6745744943618774,0.2768819332122803
43866,0.9178913831710815,0.6432031989097595
43867,0.9831690788269043,0.7488617897033691
43868,0.9539567828178406,0.4897594451904297
43869,0.1782028079032898,0.06882226467132568
43870,0.8444322347640991,0.9629434943199158
43871,0.9537344574928284,0.8665059804916382
43872,0.9808287024497986,0.8222224712371826
43873,0.9306716322898865,0.8886816501617432
43874,0.9746760129928589,0.08444899320602417
43875,0.7961187362670898,0.0937606692314148
43876,0.7380650043487549,0.26830577850341797
43877,0.9634549021720886,0.38695573806762695
43878,0.8723657727241516,0.28231751918792725
43879,0.1915264129638672,0.24081408977508545
43880,0.9213050603866577,0.14399904012680054
43881,0.5308592319488525,0.24195170402526855
43882,0.9213252663612366,0.8140232563018799
43883,0.9814170598983765,0.9588893055915833
43884,0.7707774043083191,0.20316922664642334
43885,0.9915779829025269,0.9314936399459839
43886,0.9910491108894348,0.9568350315093994
43887,0.8489989638328552,0.46456432342529297
43888,0.9188776016235352,0.9652495980262756
43889,0.08258098363876343,0.00945061445236206
43890,0.2744032144546509,0.037862420082092285
43891,0.8505955934524536,0.8761334419250488
43892,0.4598093032836914,0.3540263772010803
43893,0.15451228618621826,0.7606452107429504
43894,0.9260198473930359,0.6916391253471375
43895,0.6223349571228027,0.14130479097366333
43896,0.7834358215332031,0.33896327018737793
43897,0.795111894607544,0.5965988636016846
43898,0.8514230251312256,0.7437276840209961
43899,0.9532305598258972,0.9169556498527527
43900,0.7984950542449951,0.6779049634933472
43901,0.9951046109199524,0.9607382416725159
43902,0.9945685863494873,0.9317010641098022
43903,0.6552290916442871,0.0631488561630249
43904,0.7975210547447205,0.3017275333404541
43905,0.49626827239990234,0.2754356265068054
43906,0.6277634501457214,0.10626739263534546
43907,0.99558025598526,0.6343867778778076
43908,0.9910914897918701,0.976752519607544
43909,0.9062505960464478,0.8840376138687134
43910,0.6878353357315063,0.6210528612136841
43911,0.9814289212226868,0.7573893070220947
43912,0.8359004855155945,0.31622278690338135
43913,0.8817580342292786,0.9062264561653137
43914,0.914794385433197,0.6951465606689453
43915,0.15559518337249756,0.12320971488952637
43916,0.9905614852905273,0.9720883965492249
43917,0.815502941608429,0.3589860796928406
43918,0.9708832502365112,0.8594863414764404
43919,0.979099690914154,0.5818798542022705
43920,0.9905271530151367,0.9475630521774292
43921,0.9313113689422607,0.8416618704795837
43922,0.9892190098762512,0.528307318687439
43923,0.43553221225738525,0.7196694612503052
43924,0.8582648038864136,0.4441702365875244
43925,0.7403711080551147,0.860004723072052
43926,0.9058387279510498,0.5442537069320679
43927,0.8539001941680908,0.4162743091583252
43928,0.9146833419799805,0.6028246879577637
43929,0.8712177872657776,0.547003448009491
43930,0.997047483921051,0.9217811226844788
43931,0.7690231800079346,0.7365736961364746
43932,0.4243354797363281,0.07164710760116577
43933,0.935699462890625,0.19123989343643188
43934,0.7535267472267151,0.31882864236831665
43935,0.39597827196121216,0.5460246205329895
43936,0.9391394853591919,0.3532525897026062
43937,0.9490625262260437,0.05224210023880005
43938,0.9404295086860657,0.889073371887207
43939,0.7904561758041382,0.21452510356903076
43940,0.2726346254348755,0.10750353336334229
43941,0.7789588570594788,0.6320394277572632
43942,0.9962140917778015,0.6448624730110168
43943,0.9799695611000061,0.808811604976654
43944,0.9712216258049011,0.9658779501914978
43945,0.9951163530349731,0.7659845352172852
43946,0.9957408308982849,0.718063473701477
43947,0.40744733810424805,0.07591408491134644
43948,0.9858371615409851,0.11140918731689453
43949,0.6520617604255676,0.678900420665741
43950,0.7744191288948059,0.5850878953933716
43951,0.9805111289024353,0.8669107556343079
43952,0.08532547950744629,0.03951019048690796
43953,0.033478617668151855,0.05746197700500488
43954,0.9484550952911377,0.7190563678741455
43955,0.8323180079460144,0.5098485946655273
43956,0.13854026794433594,0.3709146976470947
43957,0.9609236121177673,0.45293742418289185
43958,0.9915788173675537,0.7919397950172424
43959,0.136519193649292,0.6779266595840454
43960,0.9750732183456421,0.8610518574714661
43961,0.19931304454803467,0.9426660537719727
43962,0.9530830383300781,0.03655564785003662
43963,0.8893861174583435,0.7332609295845032
43964,0.9794867634773254,0.8712782263755798
43965,0.8041302561759949,0.877822995185852
43966,0.8699271082878113,0.549850583076477
43967,0.9818177819252014,0.9687867760658264
43968,0.5504343509674072,0.4812793731689453
43969,0.9781872034072876,0.4337617754936218
43970,0.9853904843330383,0.8780406713485718
43971,0.9718062281608582,0.8061519861221313
43972,0.9951909780502319,0.9831091165542603
43973,0.9293798804283142,0.6613092422485352
43974,0.9333190321922302,0.25369536876678467
43975,0.549567461013794,0.640285074710846
43976,0.9198657870292664,0.013078927993774414
43977,0.985882580280304,0.03696930408477783
43978,0.9715278148651123,0.8453380465507507
43979,0.9344422817230225,0.8853284120559692
43980,0.9896793961524963,0.9603325128555298
43981,0.36042648553848267,0.17644166946411133
43982,0.922615110874176,0.03948652744293213
43983,0.926148533821106,0.72599858045578
43984,0.9554194211959839,0.33814185857772827
43985,0.9200367331504822,0.6924034357070923
43986,0.6313470005989075,0.11670726537704468
43987,0.8799167275428772,0.6336052417755127
43988,0.8913434147834778,0.11763119697570801
43989,0.9578008651733398,0.22654658555984497
43990,0.9782482385635376,0.9174186587333679
43991,0.9213254451751709,0.44235044717788696
43992,0.9906927347183228,0.8510106801986694
43993,0.14564776420593262,0.11569440364837646
43994,0.9960950613021851,0.3416839838027954
43995,0.9406206011772156,0.9800467491149902
43996,0.9364483952522278,0.06262010335922241
43997,0.7296169996261597,0.36123281717300415
43998,0.17425256967544556,0.015555262565612793
43999,0.921760618686676,0.4286866784095764
44000,0.3166138529777527,0.05620497465133667
44001,0.03409761190414429,0.023159027099609375
44002,0.7712276577949524,0.8715566396713257
44003,0.9945061206817627,0.04673498868942261
44004,0.9958069920539856,0.958004891872406
44005,0.9815124273300171,0.8756849765777588
44006,0.985054075717926,0.049146950244903564
44007,0.9614120721817017,0.4672369956970215
44008,0.9165555834770203,0.6771226525306702
44009,0.9956823587417603,0.5716925859451294
44010,0.924911618232727,0.011272311210632324
44011,0.9962970614433289,0.9681282043457031
44012,0.8546010255813599,0.40467244386672974
44013,0.8114417195320129,0.5735628604888916
44014,0.9544143080711365,0.44878220558166504
44015,0.7876505851745605,0.5853872299194336
44016,0.9453197717666626,0.9679414629936218
44017,0.9730923175811768,0.576923131942749
44018,0.9716969132423401,0.9586268067359924
44019,0.05787527561187744,0.05623733997344971
44020,0.9630390405654907,0.7308362722396851
44021,0.16800248622894287,0.024778783321380615
44022,0.9689452052116394,0.9960987567901611
44023,0.94878751039505,0.8483611345291138
44024,0.9920641779899597,0.9133259654045105
44025,0.9717594385147095,0.9511280655860901
44026,0.5564962029457092,0.0678221583366394
44027,0.831350564956665,0.08091884851455688
44028,0.17683851718902588,0.07877391576766968
44029,0.9533757567405701,0.41677916049957275
44030,0.9048741459846497,0.7773869633674622
44031,0.5127534866333008,0.11401772499084473
44032,0.9495990872383118,0.880731463432312
44033,0.9725647568702698,0.6342318058013916
44034,0.9698852896690369,0.14095079898834229
44035,0.8131870031356812,0.6545901298522949
44036,0.9502812623977661,0.4683524966239929
44037,0.9392266273498535,0.36055243015289307
44038,0.9948619604110718,0.8965202569961548
44039,0.8485899567604065,0.6635181903839111
44040,0.013482153415679932,0.025452911853790283
44041,0.9829655289649963,0.2652466893196106
44042,0.7146381139755249,0.2000911831855774
44043,0.8885380625724792,0.059468209743499756
44044,0.978610098361969,0.7010986804962158
44045,0.7091630697250366,0.3649614453315735
44046,0.8553017377853394,0.4166608452796936
44047,0.8452297449111938,0.17634016275405884
44048,0.01772177219390869,0.05118095874786377
44049,0.6525622606277466,0.2430017590522766
44050,0.9577080607414246,0.10619789361953735
44051,0.18858814239501953,0.027343809604644775
44052,0.9683732986450195,0.6279990673065186
44053,0.9262638688087463,0.9788245558738708
44054,0.9533424973487854,0.9328964352607727
44055,0.5321769118309021,0.36217302083969116
44056,0.9503852128982544,0.03041219711303711
44057,0.6733410358428955,0.1569858193397522
44058,0.9635850787162781,0.8450552821159363
44059,0.37186533212661743,0.6718336343765259
44060,0.3814064860343933,0.04437851905822754
44061,0.8912658095359802,0.9624282717704773
44062,0.9882465600967407,0.7631263732910156
44063,0.8043205738067627,0.784896194934845
44064,0.8596576452255249,0.9472344517707825
44065,0.9819952845573425,0.9330599308013916
44066,0.9941704869270325,0.7686629891395569
44067,0.950544536113739,0.7349133491516113
44068,0.45229530334472656,0.32700592279434204
44069,0.9825702905654907,0.9691241383552551
44070,0.21791189908981323,0.03911769390106201
44071,0.9642552733421326,0.8447555303573608
44072,0.4709520936012268,0.9938124418258667
44073,0.9877119064331055,0.966699481010437
44074,0.09431731700897217,0.030128777027130127
44075,0.8040856719017029,0.12715137004852295
44076,0.9747995138168335,0.9649574756622314
44077,0.981253981590271,0.9539197087287903
44078,0.9922745823860168,0.9680524468421936
44079,0.376792848110199,0.22463691234588623
44080,0.04911315441131592,0.018768489360809326
44081,0.02614307403564453,0.03972029685974121
44082,0.9751786589622498,0.018154621124267578
44083,0.7919541001319885,0.2754397392272949
44084,0.7478208541870117,0.9256277084350586
44085,0.8935953378677368,0.9321444034576416
44086,0.7568991780281067,0.7536745071411133
44087,0.9875916242599487,0.88203364610672
44088,0.9546651840209961,0.8384518623352051
44089,0.7914321422576904,0.8272718787193298
44090,0.563888669013977,0.07966864109039307
44091,0.9919048547744751,0.9119454026222229
44092,0.9352083206176758,0.14836156368255615
44093,0.8966801762580872,0.49742263555526733
44094,0.9138038158416748,0.9072314500808716
44095,0.969786524772644,0.26813340187072754
44096,0.9948365688323975,0.9128363132476807
44097,0.17357653379440308,0.12224847078323364
44098,0.9611159563064575,0.7633156776428223
44099,0.08599680662155151,0.11121666431427002
44100,0.8624691367149353,0.38026195764541626
44101,0.9856608510017395,0.09602302312850952
44102,0.5919318199157715,0.18041342496871948
44103,0.8881972432136536,0.8624557852745056
44104,0.9722300171852112,0.8916359543800354
44105,0.979093074798584,0.9694770574569702
44106,0.9335466027259827,0.4015486240386963
44107,0.6148415803909302,0.3478562831878662
44108,0.9145046472549438,0.8288325071334839
44109,0.9860849380493164,0.9423340559005737
44110,0.9554451704025269,0.8205969333648682
44111,0.9897965788841248,0.7317663431167603
44112,0.9334025382995605,0.965981125831604
